X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-53.26,-3.17,test,4.3170821067092695E-5,5.558783383165342,0.11815031160717349
-40.69,-4.0,test,8.381423528515076E-5,13.408912763744688,0.20642253632337712
-39.51,-3.62,test,8.656462120748354E-5,13.951501530149383,0.21176191074314601
-40.73,-3.68,test,9.93040871854099E-5,16.381817704339095,0.23558445527046074
-45.48,-3.71,test,1.0033832121246361E-4,16.58343644183327,0.23745541126482111
-38.52,-3.79,test,0.001208454777747893,84.18444863626233,0.7894924865956527
-44.07,-3.1,test,4.3585561582252684E-4,60.33300998127498,0.574951454754925
-40.93,-4.25,test,3.320613163958656E-4,51.6104403424848,0.5075221403969828
-41.87,-3.39,test,6.902124406422287E-5,10.367558617110218,0.17641690662228265
-38.63,-3.89,test,2.595408877464938E-4,43.238173318780234,0.4461312499816102
-41.14,-3.0,test,6.099367683692961E-5,8.8809252215844,0.15916438948737655
-57.11,-3.13,test,4.062627603209587E-5,5.1609808825167285,0.11196610132119243
-40.7,-3.45,test,3.3061888315843004E-5,3.9740182043506405,0.09305867071465831
-42.19,-3.79,test,9.091007780641373E-5,14.694382278241392,0.22005293071336163
-61.02,-1.8,test,1.7239297700004593E-5,1.6037242568593792,0.05078485594423926
-49.29,-3.76,test,2.944965394262087E-4,47.395663612218264,0.47752476688672946
-40.96,-3.66,test,2.46166875854992E-4,41.4578607801584,0.4330988038729111
-39.34,-3.38,test,3.4411647267056095E-4,52.7625309783589,0.5164319243649941
-43.46,-3.77,test,1.3104485021547623E-4,22.866208244209954,0.28911437614291763
-41.81,-3.59,test,2.638356969152376E-5,2.965812728329241,0.07568399128090583
-39.38,-3.53,test,6.62610839872369E-5,9.869120581339336,0.17056531672560535
-40.44,-3.57,test,1.601814870634331E-4,28.019441864366097,0.3320514237077307
-49.86,-3.8,test,5.7614984459006476E-5,8.215730256498187,0.15168498710508396
-44.51,-3.55,test,3.189188023512675E-4,50.468662145373436,0.4974269538084968
-42.32,-3.6,test,7.206564319259979E-5,10.967634626037855,0.18277607146742308
-41.73,-3.27,test,5.155040734610935E-5,7.141692381736801,0.1379206624226977
-48.42,-4.48,test,4.647515733498398E-4,62.47742596458927,0.5905583889346616
-38.82,-4.0,test,6.466748182843862E-5,9.576213033638991,0.16714883189112964
-42.06,-3.96,test,3.147669747453736E-5,3.7610525117454876,0.08899393782556879
