X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-40.77,-3.89,train,2.76020485791918E-4,50.129725069466616,0.5346309224919733
-44.32,-3.15,train,1.1628712289126316E-4,16.975572308234963,0.326146311685602
-40.14,-3.28,train,2.515008750237013E-4,45.503504123304246,0.511427314851475
-47.53,-3.8,train,2.029301839066638E-4,35.278833211973506,0.4578832239578576
-41.12,-3.5,train,2.6024319044014256E-4,47.09992528716505,0.5199612084634544
-60.25,-3.09,train,9.389197025203628E-5,12.792168993461884,0.28098430360897336
-58.58,-2.54,train,3.1659506582052236E-6,0.3184798439667454,0.013005708594373786
-40.4,-3.49,train,1.7097117091720987E-4,28.52024943196313,0.4157525645991913
-44.45,-3.75,train,9.226732183557133E-5,12.396988942143517,0.2774713853016955
-40.04,-3.06,train,6.349648797359878E-4,90.40802979471995,0.7254861847927315
-42.05,-2.95,train,2.589213226102317E-4,46.875254544792796,0.5186900360608374
-44.1,-2.44,train,5.298495077744159E-4,84.44072747324651,0.6880167687138194
-40.55,-3.58,train,1.1509669484963575E-4,16.689396006275775,0.32388894541633434
-41.24,-3.08,train,2.5067309112413496E-4,45.36018625939931,0.5106035139915563
-42.02,-3.36,train,1.1609419769060991E-4,16.925540561589365,0.32578149854560756
-60.9,-3.28,train,1.7081624046993613E-4,28.48487158311415,0.41553236866797294
-43.92,-3.09,train,5.614016485966911E-5,6.554780372837622,0.18940549521484687
-42.13,-3.32,train,2.578035942983243E-4,46.686803759701284,0.5176099093198794
-44.98,-3.06,train,1.8507249613145633E-4,31.525027880470436,0.4351224173619267
-40.68,-3.32,train,4.768433168501886E-4,79.19644098114739,0.6649559344560222
-40.5,-2.88,train,4.8581209371449907E-4,80.05600855987704,0.6690945426663902
-39.17,-3.42,train,5.902700992071523E-4,88.45190287840258,0.710713321247605
-53.26,-3.17,train,2.8290709285559013E-5,2.6056818752539135,0.10534516016633914
-40.69,-4.0,train,6.0620238077636E-4,89.1613332394762,0.7161583203533033
-39.51,-3.62,train,1.7467212993271762E-4,29.381367066466943,0.4209636971420445
-40.73,-3.68,train,2.627001275887127E-4,47.57546235829673,0.5223061674482604
-45.48,-3.71,train,3.9494530066794514E-4,68.77824695137076,0.6217583011515971
-38.52,-3.79,train,1.3396399516882361E-4,20.474829804228477,0.3579763594178597
-44.07,-3.1,train,5.931647816353711E-5,7.0451994538995955,0.19799991650392024
-40.93,-4.25,train,9.671556534856134E-5,13.296008642640025,0.2870090675208628
-41.87,-3.39,train,1.2027372976039501E-4,17.764794795949946,0.33359742084560545
-38.63,-3.89,train,5.420097661506082E-4,85.6850689248052,0.6928664868490516
-41.14,-3.0,train,4.244900002452475E-4,72.37767414567564,0.6385691424427272
-57.11,-3.13,train,3.924724815978287E-5,4.084630623049286,0.14041493651117398
-40.7,-3.45,train,8.491049527726613E-4,95.83196568701052,0.7794481835143164
