x,y,raw,cumulative,Logistic
-113.507820820725,27.81494021982499,3.0849E-5,1.536950098,0.193316463
-113.05737037027501,27.81494021982499,6.77875E-5,11.711353505,0.344946112
-112.606919919825,27.81494021982499,2.62663E-5,1.074333844,0.169465657
-111.255568568475,27.81494021982499,2.05826E-4,80.166997017,0.615224235
-110.805118118025,27.81494021982499,5.19639E-5,6.049064435,0.287581816
-110.354667667575,27.81494021982499,5.31475E-5,6.385807361,0.292218239
-109.90421721712501,27.81494021982499,4.86785E-5,5.002549318,0.27438866
-109.453766766675,27.81494021982499,5.55165E-5,7.249385505,0.301318606
-109.00331631622501,27.81494021982499,1.39322E-4,49.96780034,0.519760506
-108.552865865775,27.81494021982499,9.45719E-5,24.137292409,0.423518511
-108.102415415325,27.81494021982499,5.49812E-5,7.055980395,0.29928278
-107.651964964875,27.81494021982499,4.3458E-5,3.698173794,0.252389023
-107.201514514425,27.81494021982499,5.9221E-5,8.476660985,0.315089789
-106.75106406397501,27.81494021982499,7.39731E-5,14.333686589,0.364935624
-106.300613613525,27.81494021982499,4.04489E-5,2.987714721,0.239091625
-105.85016316307501,27.81494021982499,2.41728E-5,0.854583714,0.158094159
-105.399712712625,27.81494021982499,2.89073E-5,1.340205013,0.183380259
-104.94926226217501,27.81494021982499,2.39638E-5,0.837722771,0.156941447
-104.498811811725,27.81494021982499,1.54262E-5,0.353080026,0.10701137
-104.048361361275,27.81494021982499,2.0054E-5,0.560101822,0.134787401
-103.59791091082501,27.81494021982499,2.09291E-5,0.607277571,0.139846591
-103.147460460375,27.81494021982499,1.35614E-5,0.279373927,0.095308144
-102.69701000992501,27.81494021982499,4.23922E-5,3.397556897,0.247732472
-102.246559559475,27.81494021982499,1.35918E-4,48.302772263,0.513582347
-101.796109109025,27.81494021982499,1.59514E-4,60.045386602,0.553402022
-101.345658658575,27.81494021982499,1.76373E-4,68.256239831,0.578079323
-100.89520820812501,27.81494021982499,1.49239E-4,55.095263062,0.536893488
-100.444757757675,27.81494021982499,1.5038E-4,55.619592087,0.538787113
-99.994307307225,27.81494021982499,1.7772E-4,68.716419351,0.579934149
-99.54385685677501,27.81494021982499,1.6565E-4,63.183852655,0.562710768
-114.859172172075,27.364489769374998,1.34859E-4,47.855733645,0.511627922
-114.408721721625,27.364489769374998,9.5057E-5,24.421730855,0.424768054
-113.95827127117501,27.364489769374998,9.74029E-5,25.616555442,0.430735658
-113.507820820725,27.364489769374998,4.20677E-5,3.359558588,0.246303197
-113.05737037027501,27.364489769374998,8.13993E-5,17.707922196,0.387379731
-112.606919919825,27.364489769374998,5.90266E-5,8.423441783,0.314380568
-112.156469469375,27.364489769374998,6.04335E-5,8.931797856,0.319479789
-110.805118118025,27.364489769374998,2.0806E-4,80.850210233,0.617776094
-110.354667667575,27.364489769374998,9.03648E-5,21.831636325,0.412448582
-109.90421721712501,27.364489769374998,5.80824E-5,8.154063078,0.3109151
-109.453766766675,27.364489769374998,4.17887E-5,3.275696481,0.2450703
-109.00331631622501,27.364489769374998,8.96712E-5,21.552433482,0.410582805
-108.552865865775,27.364489769374998,1.18756E-4,38.694627582,0.47985132
-108.102415415325,27.364489769374998,7.3495E-5,14.061038287,0.363434414
-107.651964964875,27.364489769374998,5.43033E-5,6.804302432,0.296687384
-107.201514514425,27.364489769374998,5.68721E-5,7.705188909,0.306421906
-106.75106406397501,27.364489769374998,7.3551E-5,14.112511502,0.363610369
-106.300613613525,27.364489769374998,3.74615E-5,2.44099412,0.225413332
-105.85016316307501,27.364489769374998,4.36145E-5,3.728680554,0.253067902
-105.399712712625,27.364489769374998,2.62085E-5,1.063836967,0.169155726
-104.94926226217501,27.364489769374998,2.06919E-5,0.594788745,0.138480877
-104.498811811725,27.364489769374998,1.79391E-5,0.474098965,0.122311329
-104.048361361275,27.364489769374998,4.35748E-5,3.706881023,0.25289568
-103.59791091082501,27.364489769374998,2.46993E-5,0.896062586,0.16098289
-103.147460460375,27.364489769374998,9.11376E-6,0.121514598,0.066117255
-102.69701000992501,27.364489769374998,8.61401E-5,19.883908146,0.40089632
-102.246559559475,27.364489769374998,9.91429E-5,26.638468596,0.435082406
-101.796109109025,27.364489769374998,1.56062E-4,58.561657975,0.547988874
-101.345658658575,27.364489769374998,7.56083E-5,15.133488419,0.370017643
-100.89520820812501,27.364489769374998,1.03668E-4,29.264111059,0.446082057
-100.444757757675,27.364489769374998,1.9707E-4,76.598686398,0.604882534
-99.994307307225,27.364489769374998,1.73982E-4,67.275490321,0.574746583
-99.54385685677501,27.364489769374998,1.68075E-4,64.40297411,0.566283068
-114.408721721625,26.914039318924992,2.22294E-4,85.745936128,0.633275264
-113.95827127117501,26.914039318924992,9.67819E-5,25.247596991,0.429167855
-113.507820820725,26.914039318924992,4.13547E-5,3.17165864,0.24314397
-113.05737037027501,26.914039318924992,6.54513E-5,10.874075991,0.337065318
-112.606919919825,26.914039318924992,1.83121E-4,70.899829256,0.587208766
-112.156469469375,26.914039318924992,8.24934E-5,18.248893092,0.390552951
-111.706019018925,26.914039318924992,7.29581E-5,13.819396437,0.36173964
-110.354667667575,26.914039318924992,2.19866E-4,84.994102147,0.630721527
-109.90421721712501,26.914039318924992,1.00457E-4,27.44777177,0.438322264
-109.453766766675,26.914039318924992,4.62796E-5,4.380879281,0.264442209
-109.00331631622501,26.914039318924992,6.44582E-5,10.458528086,0.333657309
-108.552865865775,26.914039318924992,1.44967E-4,52.963879989,0.529664987
-108.102415415325,26.914039318924992,1.07775E-4,31.853935854,0.455702376
-107.651964964875,26.914039318924992,9.46677E-5,24.203524235,0.423765654
-107.201514514425,26.914039318924992,5.07707E-5,5.612672228,0.282846045
-106.75106406397501,26.914039318924992,6.29963E-5,9.827153792,0.328576386
-106.300613613525,26.914039318924992,6.64189E-5,11.335785585,0.340352214
-105.85016316307501,26.914039318924992,8.79641E-5,20.797449861,0.405939392
-105.399712712625,26.914039318924992,3.78199E-5,2.501287369,0.227080197
-104.94926226217501,26.914039318924992,2.17704E-5,0.656468722,0.14465475
-104.498811811725,26.914039318924992,2.04865E-5,0.578310776,0.137295191
-104.048361361275,26.914039318924992,1.65917E-5,0.397926088,0.114173305
-103.59791091082501,26.914039318924992,5.77142E-6,0.062538077,0.042910202
-103.147460460375,26.914039318924992,1.12174E-5,0.206446184,0.080155275
-102.69701000992501,26.914039318924992,6.32819E-5,9.940799406,0.329574991
-102.246559559475,26.914039318924992,1.27939E-4,44.244324589,0.498460952
-101.796109109025,26.914039318924992,1.53369E-4,57.061246747,0.54367407
-101.345658658575,26.914039318924992,1.38176E-4,49.398982549,0.517698834
-100.89520820812501,26.914039318924992,1.36333E-4,48.46620966,0.514344242
-100.444757757675,26.914039318924992,1.6978E-4,65.214171496,0.568760835
-99.994307307225,26.914039318924992,1.97565E-4,76.835490419,0.605482615
-99.54385685677501,26.914039318924992,2.11535E-4,82.276482233,0.621679659
-99.093406406325,26.914039318924992,2.04859E-4,79.756131429,0.614108942
-113.05737037027501,26.463588868475,1.0337E-4,29.077803951,0.445370528
-112.606919919825,26.463588868475,4.88402E-5,5.065963141,0.275049292
-112.156469469375,26.463588868475,1.8528E-4,71.89492546,0.59004701
-111.706019018925,26.463588868475,7.83528E-5,16.37329255,0.378367003
-111.255568568475,26.463588868475,2.08981E-4,81.204618662,0.618819116
-109.90421721712501,26.463588868475,1.92717E-4,74.880551031,0.599531977
-109.453766766675,26.463588868475,1.18145E-4,38.386542645,0.478565719
-109.00331631622501,26.463588868475,7.35359E-5,14.090446682,0.363562851
-108.552865865775,26.463588868475,5.7085E-5,7.790690714,0.307216274
-108.102415415325,26.463588868475,1.27918E-4,44.23153073,0.498419998
-107.651964964875,26.463588868475,7.48609E-5,14.79475103,0.367705091
-107.201514514425,26.463588868475,5.76317E-5,7.939893171,0.30924881
-106.75106406397501,26.463588868475,4.84838E-5,4.944263985,0.273591573
-106.300613613525,26.463588868475,5.35567E-5,6.577804975,0.293807015
-105.85016316307501,26.463588868475,7.5807E-5,15.216802623,0.370629886
-105.399712712625,26.463588868475,9.539E-5,24.536012466,0.425622703
-104.94926226217501,26.463588868475,2.53613E-5,0.973670651,0.164587729
-104.498811811725,26.463588868475,2.59019E-5,1.035201499,0.16750824
-104.048361361275,26.463588868475,1.79159E-5,0.468720509,0.122172189
-103.59791091082501,26.463588868475,2.24351E-5,0.709570944,0.148416003
-103.147460460375,26.463588868475,3.41059E-5,1.940498858,0.209451471
-102.69701000992501,26.463588868475,2.91744E-5,1.372172906,0.184761562
-102.246559559475,26.463588868475,1.23658E-4,41.664821665,0.489953729
-101.796109109025,26.463588868475,1.51397E-4,56.223206438,0.540461338
-101.345658658575,26.463588868475,1.71331E-4,65.981547728,0.570989514
-100.89520820812501,26.463588868475,5.53711E-5,7.193923649,0.300766731
-100.444757757675,26.463588868475,1.64695E-4,62.671682829,0.561287974
-99.994307307225,26.463588868475,1.64645E-4,62.655213293,0.561212791
-99.54385685677501,26.463588868475,1.90656E-4,73.864711555,0.596948534
