Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.655E-4,88.010138169,0.748715,0.0124,0.867986799,0.99383441
6.81825E-4,88.279534061,0.753247024,0.012,0.877887789,0.99383441
6.92237E-4,88.523055693,0.756053092,0.0116,0.884488449,0.99383441
7.04086E-4,88.766412398,0.759169561,0.0113,0.887788779,0.994421609
7.1161E-4,89.049186578,0.761107813,0.0109,0.887788779,0.994421609
7.2061E-4,89.264316221,0.763385384,0.0106,0.887788779,0.994421609
7.36105E-4,89.516135737,0.767206716,0.0102,0.891089109,0.994715208
7.45159E-4,89.779797938,0.76938287,0.0099,0.894389439,0.995008808
7.55564E-4,90.00525457,0.77183419,0.0096,0.894389439,0.995302408
7.73475E-4,90.31285229,0.775933826,0.0092,0.894389439,0.995596007
7.894E-4,90.548338218,0.779457176,0.0089,0.904290429,0.995889607
8.0366E-4,90.787577393,0.782519299,0.0086,0.907590759,0.996183206
8.1813E-4,91.031649949,0.78554092,0.0083,0.910891089,0.996183206
8.38201E-4,91.282463465,0.789595638,0.008,0.910891089,0.996476806
8.47507E-4,91.53622717,0.791424159,0.0077,0.914191419,0.996476806
8.68816E-4,91.777045582,0.795493674,0.0074,0.917491749,0.996476806
8.79844E-4,92.057665386,0.797537833,0.0071,0.920792079,0.996476806
8.90469E-4,92.323892133,0.799469207,0.0068,0.920792079,0.996476806
8.92474E-4,92.502346566,0.799829638,0.0066,0.920792079,0.996476806
9.03701E-4,92.7723619,0.801823453,0.0063,0.924092409,0.996476806
9.28397E-4,93.02769051,0.806072774,0.006,0.927392739,0.996770405
9.57223E-4,93.334152538,0.810807931,0.0057,0.930693069,0.997651204
9.73647E-4,93.527990685,0.813403875,0.0055,0.930693069,0.997651204
9.88882E-4,93.761082524,0.81574887,0.0052,0.930693069,0.997651204
1.00435E-3,94.02474731,0.818070047,0.005,0.933993399,0.997651204
1.01518E-3,94.328274037,0.819661499,0.0047,0.933993399,0.997651204
1.03199E-3,94.533932887,0.82207545,0.0045,0.933993399,0.997944803
1.0568E-3,94.85024091,0.825524252,0.0042,0.940594059,0.997944803
1.0596E-3,95.062019358,0.825904763,0.004,0.940594059,0.997944803
1.06506E-3,95.274707297,0.826643172,0.0038,0.940594059,0.997944803
1.08171E-3,95.598799932,0.828854252,0.0035,0.940594059,0.998238403
1.09451E-3,95.782608428,0.83051636,0.0033,0.940594059,0.998532002
1.10653E-3,96.037813777,0.832048193,0.0031,0.940594059,0.998825602
1.11721E-3,96.2605363,0.833386517,0.0029,0.940594059,0.998825602
1.13621E-3,96.532405415,0.835715192,0.0026,0.943894389,0.999119201
1.15166E-3,96.830358558,0.837561181,0.0024,0.95049505,0.999119201
1.15336E-3,97.060949089,0.837761953,0.0022,0.95049505,0.999119201
1.16516E-3,97.293173013,0.839139911,0.002,0.95709571,0.999119201
1.21845E-3,97.534483439,0.845085301,0.0018,0.96039604,0.999119201
1.26709E-3,97.786429427,0.850141349,0.0016,0.9669967,0.999119201
1.27714E-3,98.041082,0.851145519,0.0014,0.9669967,0.999119201
1.31701E-3,98.264975067,0.854998398,0.0012,0.97359736,0.999119201
1.35166E-3,98.57189736,0.858187671,0.001,0.97689769,0.999119201
1.4039E-3,98.830602046,0.862740758,0.0008,0.98349835,0.999119201
1.4636E-3,99.09972009,0.867598331,0.0006,0.98679868,0.999119201
1.52943E-3,99.294557466,0.872570839,0.0005,0.99339934,0.9997064
1.72583E-3,99.627600624,0.885410594,0.0003,0.99669967,0.9997064
1.79451E-3,99.814421577,0.889310641,0.0002,0.99669967,1
1.83863E-3,100,0.89167897,0.0001,1,1
