X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-54.25,-23.94,train,1.420507497937759E-4,40.94216250289892,0.523299722157599
-55.34,-23.73,train,1.6001606199664777E-4,53.16071914093598,0.5528904526309026
-54.54,-23.82,train,1.5023233624770845E-4,45.34712702537471,0.5372471336807542
-54.89,-23.87,train,1.2548436218479944E-4,33.8472831941704,0.49231640426835727
-54.25,-24.64,train,1.3514392947317706E-4,37.83947059130152,0.5108538959978021
-54.55,-25.45,train,1.37443742082637E-4,38.829453147834926,0.5150696184651561
-54.19,-24.44,train,1.4884832551517846E-4,44.60915937157955,0.534945405241743
-54.33,-25.14,train,1.4503911656706572E-4,42.546672237186435,0.5284904867350171
-49.92,-22.44,train,1.354670459600118E-4,38.01244129341125,0.5114506121025338
-49.08,-22.33,train,1.4434291267752483E-4,42.1515050010189,0.5272913131407204
-49.06,-22.31,train,1.4993713346455608E-4,45.16260324368756,0.5367580997777822
-49.93,-22.21,train,1.6244668724138588E-4,55.76194006626159,0.5566141582288935
-50.36,-22.01,train,1.565683411676811E-4,49.97070297338025,0.5474999880096006
-50.06,-21.4,train,1.6797609634653065E-4,61.73415336137904,0.564858437221893
-50.31,-21.3,train,1.6962394956732647E-4,63.42124443640299,0.5672563938340085
-50.63,-21.25,train,1.7079807796153916E-4,64.45837124962254,0.5689489245240903
-50.45,-21.21,train,1.8227991775767024E-4,74.19035310552268,0.5848281629736124
-50.43,-21.21,train,1.838755133851328E-4,75.40760597515919,0.5869427353600637
-47.8,-21.19,train,1.6883698319947863E-4,62.71115886211184,0.5661145057735867
-49.68,-21.05,train,1.7189450267945057E-4,65.45217903303259,0.5705175330041232
-49.17,-20.95,train,1.5732042064768998E-4,50.58278405302348,0.5486869090651006
-49.38,-20.8,train,1.873272499204381E-4,78.18439805918493,0.5914442718681105
-49.98,-20.4,train,2.06618026650368E-4,87.3403280944302,0.6148993476990448
-50.78,-20.38,train,2.0207734347458322E-4,85.67263448018736,0.6096241349082633
-50.23,-20.26,train,2.1024479280473964E-4,88.27455989820966,0.6190114817595117
-48.06,-16.03,train,1.6702853407827152E-4,60.736606850151894,0.5634674712492673
-47.99,-15.83,train,1.7435023254811272E-4,67.99826760041437,0.5739897562672763
-47.93,-15.77,train,1.7262029062711654E-4,66.35852525570748,0.571549622337927
-37.06,-10.91,train,2.0371686762435257E-4,86.34104097383793,0.6115454674551611
-37.42,-10.69,train,1.885473762070921E-4,78.78919936521429,0.5930121025211657
-36.66,-9.75,train,1.5225789058371467E-4,46.66501741734407,0.5405750253758387
-35.77,-9.66,train,1.7626255129736746E-4,69.71471833082894,0.5766549963283458
-35.73,-9.66,train,2.355478770676954E-4,93.28372038697263,0.645426628918754
-34.9,-8.12,train,2.2495520371145124E-4,91.5901387761709,0.6348274709564995
-35.01,-8.12,train,1.2365051307083996E-4,33.064937540212505,0.4886372552079409
-34.95,-8.07,train,1.268794484586913E-4,34.430476302914116,0.4950800242104632
-34.9,-8.06,train,2.3237403533676754E-4,92.94656900517595,0.6423159692226919
-34.85,-8.01,train,2.2742034773789012E-4,92.12683563860257,0.6373503084600635
-60.02,-3.1,train,1.643845750390443E-4,57.515560926611485,0.5595388468090614
-60.01,-3.06,train,1.4741328127331984E-4,43.87950380680347,0.5325344987614771
-59.97,-3.02,train,1.3945342994985395E-4,39.775781975482275,0.5186944716679365
-51.92,-23.42,train,1.7247931698442234E-4,66.20648571890966,0.5713495425068329
-43.25,-22.99,train,1.1930823059239112E-4,31.4175865936943,0.47970924173353524
-43.2,-22.9,train,1.5415980774563886E-4,48.05014129652502,0.5436565073246158
-43.13,-22.9,train,1.49831644222408E-4,45.097969819942925,0.5365830951844979
-43.52,-22.9,train,1.5957577934490734E-4,52.77996787041978,0.552209240751356
-43.3,-22.88,train,1.483786701029258E-4,44.35029849685199,0.5341591158052262
-43.43,-22.88,train,1.5503676426021812E-4,48.69443224190981,0.5450634691075057
-43.26,-22.87,train,1.4658605506845434E-4,43.43816674694415,0.5311333483382459
-43.35,-22.85,train,1.5746621541855738E-4,50.67252504242336,0.548916280113985
-45.25,-22.84,train,1.585743683106059E-4,51.70555304208611,0.5506520859176243
-43.07,-22.84,train,1.5327098408144462E-4,47.40000288946586,0.5422215983961816
-43.27,-22.83,train,1.5662652967777762E-4,50.020355229629466,0.5475920430633102
-43.32,-22.81,train,1.5190266313512132E-4,46.38200711832291,0.5399948686098114
-43.36,-22.8,train,1.4705409307512484E-4,43.72892719973504,0.5319271381059503
-43.31,-22.77,train,1.5090341320538487E-4,45.75843819886672,0.538355009644801
-43.45,-22.76,train,1.4595689514465546E-4,43.05935919217104,0.5300620449289074
-43.49,-22.75,train,1.4555520127785382E-4,42.79529490954481,0.5293754954710286
-43.43,-22.6,train,9.343102986085882E-5,22.804613699721774,0.4192886010452688
-41.3,-21.75,train,1.954415077346507E-4,82.52549550703968,0.6016495990703417
-54.62,-20.44,train,1.7378359332508755E-4,67.42966513679377,0.5731935617068454
-40.38,-20.25,train,1.7118584062760333E-4,64.8188189357197,0.5695049880614759
-43.93,-19.91,train,1.7891102314471867E-4,71.55821609412034,0.5802916253737272
-45.03,-19.7,train,1.4354490926139877E-4,41.78773468130783,0.5259092707461845
-47.97,-15.87,train,1.75746361850179E-4,69.29653885845107,0.5759388634683148
-48.12,-15.82,train,1.8536129747506107E-4,76.70597904738611,0.5888925033370466
-47.82,-15.63,train,1.777041534911752E-4,70.67327602827991,0.5786422459922446
-47.67,-15.62,train,1.7651927225668186E-4,69.9607079104326,0.5770102570311045
-38.53,-13.01,train,1.7526391775739042E-4,68.93017545172984,0.5752673531678029
-38.44,-12.99,train,1.9892042492416118E-4,84.12999212385485,0.6058705452146881
-38.51,-12.97,train,1.7230573979831957E-4,66.01445167858891,0.5711029325650435
-38.5,-12.96,train,1.873029464857808E-4,78.16858769114225,0.5914129198748979
-38.5,-12.95,train,1.8209535570009184E-4,74.08382295057957,0.5845821732259269
-38.47,-12.87,train,1.7907006705424674E-4,71.63748216732023,0.5805080217116285
-38.46,-12.84,train,1.6535384048762755E-4,58.53090965590538,0.5609872485784749
-38.96,-12.25,train,2.031241980485998E-4,86.14294574062752,0.6108531138543796
-37.43,-10.69,train,1.8396337266673776E-4,75.50497089597604,0.5870585458673679
-67.82,-9.98,train,1.8153265472679333E-4,73.54678309649408,0.5838303863641016
-67.8,-9.96,train,1.8286989009901587E-4,74.71357836750077,0.5856125451297186
-62.17,-9.23,train,1.1165134761653996E-4,28.92161940237904,0.46318253475295906
-63.91,-8.76,train,1.92616347354736E-4,81.05260020543814,0.598154747170327
-39.2,-5.68,train,1.561679465123031E-4,49.59717456022458,0.5468655407506422
-39.29,-5.2,train,3.3021310034756505E-4,99.78699501551004,0.7184569165787906
-40.69,-3.98,train,3.1006496010743944E-4,99.39521606384498,0.705549053464896
-44.3,-2.51,train,1.3541114042436606E-4,37.98301844690492,0.5113474726066316
-48.5,-1.43,train,2.1277663212200112E-4,88.97483758567208,0.6218304884636884
-48.38,-1.38,train,1.4046586331568786E-4,40.2176128045271,0.5205001373962173
-60.66,2.83,train,1.7785068947061454E-4,70.77136617795638,0.5788432018387559
-51.2,-30.03,train,1.5281178553983867E-4,46.98069728957508,0.5414767313742583
-51.23,-30.03,train,1.8158888342989532E-4,73.61236283952373,0.5839056320906774
-46.32,-23.95,train,1.5721467427218285E-4,50.51769403431429,0.5485203979903797
-51.16,-23.31,train,1.7572123809225795E-4,69.27010580992113,0.5759039463115251
-51.17,-23.3,train,1.5964167433299423E-4,52.83039637452049,0.5523113265160873
-50.65,-23.18,train,1.1150725062099603E-4,28.875413679149535,0.4628614427717712
-49.94,-23.15,train,1.2985892519895657E-4,35.73389410180529,0.5008826793695659
-43.38,-22.92,train,1.4843583352607874E-4,44.381321402948714,0.5342549599610781
-47.08,-22.92,train,1.6034082827376902E-4,53.4905601538513,0.5533916090733544
-48.45,-22.89,train,1.5417036474647952E-4,48.055954937953786,0.5436734963975309
-43.47,-22.88,train,1.6372043954275046E-4,56.99958159379613,0.5585408793812656
-49.66,-22.31,train,1.2393329471620156E-4,33.19183458996397,0.4892080577621609
-49.95,-22.22,train,1.596922011681069E-4,52.86906384811219,0.5523895721236379
-42.95,-22.17,train,1.018985798890424E-4,25.704857396646556,0.44054760101930496
-51.39,-22.12,train,1.7097798983789413E-4,64.63805035063886,0.5692071021895395
-43.21,-22.11,train,1.6090471857350562E-4,54.16949651983356,0.5542591012267823
-43.03,-22.08,train,1.3247989184725167E-4,36.684204063110336,0.5058779604411769
-49.52,-20.82,train,1.669511616852175E-4,60.655260288827975,0.5633535002929639
-48.57,-20.56,train,1.6764506975714094E-4,61.404518564185544,0.5643735181245518
-60.15,-12.74,train,1.9794626963060276E-4,83.74318360080215,0.604697653148087
-60.11,-12.71,train,1.7930045329439694E-4,71.75323082861995,0.5808210915210114
-35.74,-9.67,train,2.4221385920572997E-4,94.18764628652153,0.6517869188423776
-39.32,-7.21,train,1.6967415640079585E-4,63.46381507576112,0.5673290400181351
-39.33,-7.17,train,1.5437456359773376E-4,48.16840533170455,0.5440018589545442
-43.11,-3.38,train,1.8000597412754649E-4,72.36738955737839,0.5817769175042239
-60.03,-2.95,train,5.2912420662882814E-5,7.876487926280245,0.29022740835629174
-44.35,-2.6,train,1.0152883014056021E-4,25.585647444967726,0.439651843331825
-44.23,-2.56,train,1.403777518171918E-4,40.173536502268796,0.5203435297543447
-44.78,-2.43,train,1.3610527729633327E-4,38.294216232770864,0.5126249995873156
-46.63,-23.54,train,1.5013319552205424E-4,45.28374661557751,0.5370830120217989
-43.36,-22.99,train,1.5171135871401193E-4,46.238444133956804,0.5396818231739422
-43.49,-22.98,train,1.3623656220227586E-4,38.33112699982508,0.5128658726145663
-43.19,-22.95,train,1.4769814171852752E-4,43.98994392146143,0.5330150571479133
-43.24,-22.94,train,1.3819492308072678E-4,39.15774513715801,0.5164308879487264
