Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.64359E-4,90.002244613,0.591130397,0.0532,0.905087771,0.894308943
1.6482E-4,90.251689772,0.591806289,0.0517,0.908955668,0.894308943
1.65248E-4,90.509526759,0.592433865,0.0501,0.914013686,0.894308943
1.65709E-4,90.753978295,0.593105052,0.0486,0.916988991,0.910569106
1.66154E-4,91.002188257,0.593752131,0.0471,0.920856888,0.910569106
1.66808E-4,91.253444065,0.594699727,0.0456,0.924724784,0.913279133
1.67411E-4,91.513440759,0.595569107,0.0441,0.928890211,0.913279133
1.68032E-4,91.765016064,0.596460316,0.0426,0.934840821,0.91598916
1.6853E-4,92.00055563,0.597172757,0.0412,0.937518596,0.91598916
1.69073E-4,92.253767817,0.597946131,0.0397,0.939303779,0.918699187
1.69602E-4,92.50779691,0.598697202,0.0382,0.93989884,0.918699187
1.70143E-4,92.760231662,0.599462904,0.0367,0.942576614,0.918699187
1.70877E-4,93.001431983,0.600494904,0.0353,0.94614698,0.918699187
1.71458E-4,93.253877496,0.601310158,0.0338,0.949717346,0.921409214
1.72523E-4,93.516260301,0.602792491,0.0323,0.953585242,0.924119241
1.73128E-4,93.758333055,0.603631386,0.0309,0.955965486,0.924119241
1.7378E-4,94.001137346,0.60452952,0.0295,0.958940791,0.924119241
1.74755E-4,94.262626181,0.605867096,0.028,0.960725974,0.93495935
1.7548E-4,94.507804386,0.606854888,0.0266,0.962511157,0.93495935
1.76323E-4,94.754176325,0.607997691,0.0252,0.96429634,0.93495935
1.77648E-4,95.002158366,0.609780034,0.0238,0.966974115,0.940379404
1.79559E-4,95.252052212,0.612323617,0.0224,0.970842011,0.994579946
1.8067E-4,95.50411457,0.613786769,0.021,0.972924725,0.994579946
1.8195E-4,95.75787368,0.615458941,0.0196,0.975602499,0.994579946
1.8482E-4,96.004323721,0.619156574,0.0182,0.979172865,0.997289973
1.8756E-4,96.256538671,0.62262065,0.0169,0.983040762,0.997289973
1.89469E-4,96.500418823,0.624996448,0.0156,0.985421006,0.997289973
1.91984E-4,96.759663042,0.628081847,0.0142,0.987206189,1
1.93993E-4,97.000699648,0.630510823,0.013,0.988396311,1
1.9706E-4,97.255252753,0.634157314,0.0117,0.989883963,1
2.0087E-4,97.514098611,0.638588181,0.0104,0.991669146,1
2.05019E-4,97.758293505,0.643293427,0.0092,0.992561738,1
2.08595E-4,98.006375704,0.647251589,0.008,0.992859268,1
2.1423E-4,98.258009757,0.653313842,0.0068,0.995239512,1
2.22833E-4,98.521963743,0.662176519,0.0056,0.997619756,1
2.33134E-4,98.750136143,0.672210182,0.0046,0.999404939,1
2.40523E-4,99.009472982,0.679048542,0.0035,0.999404939,1
2.52745E-4,99.256643387,0.689753532,0.0025,0.999404939,1
2.75254E-4,99.523437229,0.707708423,0.0015,0.99970247,1
3.40702E-4,99.769361518,0.749809318,0.0007,1,1
4.86526E-4,100,0.810594388,0.0001,1,1
