X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-60.9,-3.28,test,1.1334465259360198E-5,0.8766250293474855,0.021284012091498127
-43.92,-3.09,test,3.440503939275486E-4,43.26049508444919,0.3976311191129068
-42.13,-3.32,test,1.756926387337578E-5,1.9374676212809117,0.03261001009389091
-44.98,-3.06,test,2.4408013603839792E-4,34.992289225692474,0.3189423004058942
-40.68,-3.32,test,3.8853220900883464E-5,7.019893308146538,0.06937418605116526
-40.5,-2.88,test,3.277790425226834E-4,42.3802815937067,0.3860862424840011
-39.17,-3.42,test,4.28411172331044E-4,49.26620984044982,0.45114388420204554
-53.26,-3.17,test,1.9368421519269743E-5,2.3343949671996085,0.035829746475834916
-40.69,-4.0,test,3.065076696292338E-5,5.106409407925477,0.05554178985129533
-39.51,-3.62,test,1.0536568979235002E-4,17.63544265195639,0.16816389557622674
-40.73,-3.68,test,7.042555021495062E-5,12.429287105709054,0.11903741596370125
-45.48,-3.71,test,1.1154031785742971E-4,18.53079712112262,0.1762814126968025
-38.52,-3.79,test,0.0014003596906360023,73.52887503133584,0.7287620882666331
-44.07,-3.1,test,7.128211092680478E-4,60.86955315713631,0.5776410407503982
-40.93,-4.25,test,2.0678217466161953E-4,30.673816474876404,0.284048490602281
-41.87,-3.39,test,3.743332733115473E-5,6.767163924345828,0.06700878808617124
-38.63,-3.89,test,7.067980081970905E-4,60.75591037166122,0.5755694484969968
-41.14,-3.0,test,2.712808641560422E-5,4.2468450646855205,0.049474207325671496
-57.11,-3.13,test,2.660238846117953E-5,4.114173770777093,0.048562035932419825
-40.7,-3.45,test,9.134551450953656E-6,0.6254784495024086,0.0172241375948276
-42.19,-3.79,test,8.873867943148456E-5,15.246482302305392,0.1454879233163059
-61.02,-1.8,test,1.9528740607948565E-5,2.367145683696909,0.03611561062251042
-49.29,-3.76,test,3.871804744044894E-4,46.27788081563466,0.4262317169997269
-40.96,-3.66,test,2.572965992211177E-4,36.110660919329476,0.33050455590585337
-39.34,-3.38,test,2.2336339803877712E-4,32.69919714565708,0.2999925398066271
-43.46,-3.77,test,6.264095803288398E-5,11.117554867242278,0.10729117417467195
-41.81,-3.59,test,8.340235746689261E-6,0.54722575500789,0.015749963251176145
-39.38,-3.53,test,8.872794379033613E-5,15.244674687070619,0.14547288262427968
-40.44,-3.57,test,3.4959917537525785E-4,43.71769834207806,0.4014694485693082
-49.86,-3.8,test,4.337822185148309E-5,7.872758006889342,0.0768330007739188
-44.51,-3.55,test,4.0304871165461407E-4,47.61629840199566,0.4360826297675769
-42.32,-3.6,test,4.6067877702956746E-5,8.333587637397283,0.08121012592662274
-41.73,-3.27,test,1.779284657527179E-5,1.9774424241587099,0.03301129882794683
-48.42,-4.48,test,2.856354424186056E-4,39.08769444330249,0.35401955121862233
-38.82,-4.0,test,2.7159628820037082E-5,4.254805117078435,0.04952888290639045
-42.06,-3.96,test,3.4886858087306103E-6,0.17247831605392314,0.0066490614021961995
-44.74,-3.55,test,2.0050285985040686E-4,30.00574110894814,0.2778192146024638
-41.02,-3.95,test,1.9477378373198177E-4,29.226769184025166,0.27204046952644273
-39.37,-4.17,test,2.791218531718246E-5,4.435373490038402,0.05083150106646717
-50.55,-3.7,test,3.941010247402755E-5,7.11115484867724,0.07029862278677924
-42.18,-4.64,test,1.2751376960634176E-5,1.121692648978401,0.02388116751336009
-40.52,-4.17,test,1.414573625737081E-5,1.3281453371497232,0.026423563655924708
-42.27,-3.7,test,2.9405958293866895E-5,4.788539252013679,0.05340656006454577
-60.23,-3.75,test,1.2063144582261556E-5,0.9941331525517879,0.022621382596772925
-40.3,-2.89,test,6.621179770061854E-4,59.10999710158158,0.5595436851639275
-40.77,-4.05,test,7.309731814910927E-5,12.892671423954473,0.12299793941392467
-43.02,-4.1,test,1.7450540266606616E-4,26.75255454729899,0.2508324038292197
-40.83,-3.71,test,1.73274061125779E-4,26.591257606083502,0.24950408715166994
-43.85,-3.74,test,1.2034563683272918E-4,19.850593545641914,0.18758708918745007
-38.38,-3.95,test,3.306007559787219E-4,42.50412884392425,0.38811992131208334
-38.5,-4.19,test,2.1896402217852894E-4,32.163731154534155,0.2958318446682979
-42.46,-3.82,test,8.501711278380639E-5,14.576472213267206,0.1402420720438467
-45.58,-3.77,test,6.72618149785817E-5,11.862792838612066,0.11430111302523353
-41.38,-3.65,test,2.2045752580281164E-5,2.9331989725743304,0.04058156278268498
-44.32,-4.69,test,1.0975705359692445E-4,18.25354546776214,0.1739533486433717
-42.71,-3.95,test,1.2558933578050478E-4,20.55436832146243,0.19417354625504887
-44.54,-3.99,test,4.122983846224298E-5,7.429141008203003,0.07330666327179315
-38.65,-4.23,test,3.6194824819666594E-5,6.4655868998539505,0.06493572897400443
-38.68,-4.1,test,3.7239096492418345E-5,6.724331816877968,0.06668428405519503
-46.51,-3.96,test,1.6071157745507785E-4,24.907767197883032,0.23567810730354352
-40.89,-4.07,test,7.114935703479497E-4,60.844505392051644,0.5771861847574687
-44.82,-3.98,test,3.8664711991306815E-5,6.986340271796531,0.06906084012417131
-40.97,-4.38,test,2.919882688743015E-4,39.69725385322621,0.3590661105031694
-41.59,-3.85,test,4.825170962309854E-6,0.26537150723384206,0.009172893752595307
-38.77,-4.26,test,1.260365298302283E-4,20.597434864400487,0.1947303147663531
-41.05,-4.8,test,1.36538186935304E-4,21.89981259901095,0.20758751105166617
-39.14,-4.15,test,9.192442815092652E-5,15.714261917097678,0.14992790583454454
-41.01,-3.87,test,2.6775392194762943E-4,37.30041213492427,0.3393784986084928
-45.49,-4.09,test,1.1231958491897567E-4,18.6532122129887,0.17729463628754574
-42.89,-3.3,test,7.437652927385697E-5,13.065969768332893,0.12488161205134267
-38.96,-4.25,test,1.0415965326111145E-4,17.41694614696135,0.16655965858739896
-39.83,-3.89,test,3.438223499680571E-6,0.16948038760052447,0.006553515936608259
-38.48,-4.32,test,1.3157115010706074E-4,21.260084552575226,0.20155791958234293
-42.6,-4.02,test,8.438798904990433E-5,14.483027348911584,0.1393488999094737
-40.6,-4.11,test,5.466087496862306E-5,9.830568531234341,0.09492031578506678
-41.76,-4.36,test,1.1846949789100658E-5,0.9567845488192984,0.02222497425720077
-40.54,-3.95,test,5.43360190759876E-5,9.75337083515555,0.09440945187263061
-42.77,-4.2,test,6.339853257434265E-5,11.240171323977446,0.1084480257561274
-40.36,-3.92,test,2.3237992304956108E-5,3.209258607600453,0.042682549960905675
-39.57,-4.61,test,1.7034392462973835E-5,1.8418368814496513,0.03164866412719792
-38.9,-4.2,test,3.808100496863635E-5,6.882445219868212,0.06808924277548059
-41.29,-3.97,test,3.5328700366516915E-5,6.273613955123846,0.06348048982130328
-38.79,-3.77,test,8.917353870554006E-5,15.31196370529933,0.14609671877237965
-41.62,-4.13,test,1.2624622597087148E-5,1.1039272891129408,0.02364939219292766
-43.32,-4.22,test,1.9185841326006172E-4,28.86302143800583,0.2690641742566189
-40.37,-4.89,test,3.39912424427134E-6,0.16715752975860926,0.006479472667177228
-48.99,-4.02,test,2.9901969570953965E-4,40.22678398860652,0.36456059081985254
-40.42,-4.46,test,2.1692506905827916E-5,2.85614758253465,0.03995729453877937
-39.41,-4.4,test,3.910288902308784E-5,7.060953466129933,0.0697888683530313
-39.85,-5.05,test,5.504389370002999E-5,9.921587854848138,0.09552190585862652
-41.95,-4.62,test,4.2617845398086505E-5,7.709729357910549,0.07558799809856402
-41.31,-4.29,test,1.80677058034649E-5,2.0357194691772147,0.03350416327159769
-38.85,-4.12,test,5.3641664264837245E-5,9.66817190182203,0.09331558300988632
-49.25,-4.59,test,1.4487961766579196E-4,22.974877265897252,0.2175110335862947
