Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.40924E-4,58.519133878,0.551511115,0.0248,0.066666667,0.975570898
6.49484E-4,58.802767018,0.554790264,0.0244,0.066666667,0.975836431
6.60453E-4,59.065326584,0.558923093,0.024,0.066666667,0.976633032
6.67899E-4,59.265099117,0.561685057,0.0237,0.066666667,0.977429634
6.73617E-4,59.533278815,0.563782504,0.0233,0.066666667,0.977429634
6.81229E-4,59.804619838,0.566544202,0.0229,0.066666667,0.978226235
6.8911E-4,60.011001705,0.569366651,0.0226,0.066666667,0.97928837
7.01284E-4,60.290122996,0.573654961,0.0222,0.066666667,0.980881572
7.03977E-4,60.501236383,0.574592183,0.0219,0.066666667,0.981147106
7.06798E-4,60.755910217,0.575569448,0.0215,0.066666667,0.981147106
7.23549E-4,61.071965066,0.581281159,0.0211,0.066666667,0.982474774
7.3153E-4,61.290532037,0.58394878,0.0208,0.066666667,0.982474774
7.34795E-4,61.510616729,0.585030138,0.0205,0.066666667,0.982474774
7.44939E-4,61.806816374,0.588354827,0.0201,0.066666667,0.982740308
7.57328E-4,62.00740887,0.592343949,0.0198,0.066666667,0.983005842
7.65849E-4,62.261920837,0.59504268,0.0195,0.066666667,0.983536909
7.73773E-4,62.570377106,0.597520527,0.0191,0.066666667,0.983536909
7.80623E-4,62.804069602,0.599638304,0.0188,0.066666667,0.984864578
7.85354E-4,63.039243467,0.601088012,0.0185,0.066666667,0.985661179
7.92854E-4,63.27638737,0.603364968,0.0182,0.066666667,0.98645778
8.05765E-4,63.516852273,0.607224201,0.0179,0.066666667,0.98645778
8.12701E-4,63.759748168,0.609266552,0.0176,0.066666667,0.98645778
8.21103E-4,64.005307144,0.611712324,0.0173,0.066666667,0.986723314
8.32557E-4,64.254385205,0.614997479,0.017,0.066666667,0.986723314
8.41568E-4,64.505871862,0.617543187,0.0167,0.066666667,0.986723314
8.4475E-4,64.752114585,0.618434094,0.0164,0.066666667,0.986723314
8.52661E-4,65.014168403,0.620631294,0.0161,0.133333333,0.987254381
8.62643E-4,65.272280617,0.623367821,0.0158,0.133333333,0.987519915
8.74546E-4,65.53298217,0.626579632,0.0155,0.133333333,0.988050982
8.82292E-4,65.796850626,0.628640636,0.0152,0.133333333,0.988316516
8.86308E-4,66.062675567,0.629700196,0.0149,0.133333333,0.98858205
8.9313E-4,66.330104514,0.631486404,0.0146,0.133333333,0.98858205
9.00468E-4,66.510168209,0.633388522,0.0144,0.133333333,0.98858205
9.18924E-4,66.770630189,0.638086937,0.0141,0.133333333,0.989113117
9.25834E-4,67.06096608,0.639815011,0.0138,0.133333333,0.989909719
9.35892E-4,67.340378435,0.642301217,0.0135,0.133333333,0.99070632
9.46135E-4,67.528870932,0.644798382,0.0133,0.133333333,0.99070632
9.59161E-4,67.81573881,0.647923798,0.013,0.133333333,0.99070632
9.61711E-4,68.008071388,0.648529272,0.0128,0.133333333,0.99070632
9.77455E-4,68.299658185,0.652221593,0.0125,0.133333333,0.99070632
9.88445E-4,68.560694755,0.654753369,0.0122,0.133333333,0.990971853
1.00525E-3,68.787665415,0.658554646,0.012,0.133333333,0.991502921
1.01682E-3,69.009177565,0.661123199,0.0117,0.133333333,0.991768455
1.03597E-3,69.306485142,0.665290927,0.0115,0.133333333,0.992299522
1.06015E-3,69.516620884,0.670407788,0.0113,0.133333333,0.993627191
1.08401E-3,69.840897861,0.675306588,0.011,0.133333333,0.993892724
1.09294E-3,70.058866793,0.677104376,0.0108,0.133333333,0.993892724
1.10332E-3,70.27852397,0.679166935,0.0106,0.133333333,0.993892724
1.10778E-3,70.610410057,0.680045877,0.0103,0.133333333,0.993892724
1.11568E-3,70.832912601,0.68159021,0.0101,0.133333333,0.993892724
1.13588E-3,71.058895252,0.685471531,0.0099,0.2,0.994158258
1.14101E-3,71.286662227,0.686441882,0.0097,0.2,0.994158258
1.17481E-3,71.519949567,0.692690713,0.0095,0.2,0.994689326
1.18304E-3,71.755805453,0.694174015,0.0093,0.2,0.994689326
1.25048E-3,72.001857359,0.705816853,0.0091,0.2,0.994689326
1.27596E-3,72.254886344,0.709987588,0.0089,0.2,0.994689326
1.29103E-3,72.512682218,0.712397879,0.0087,0.2,0.994689326
1.31992E-3,72.760360322,0.716911217,0.0085,0.2,0.994954859
1.34849E-3,73.04348027,0.721237693,0.0083,0.2,0.995485927
1.36183E-3,73.315073363,0.72321243,0.0081,0.2,0.995485927
1.40036E-3,73.528876748,0.728762088,0.0079,0.2,0.995485927
1.43477E-3,73.881134257,0.733534348,0.0077,0.2,0.996016994
1.46411E-3,74.027544811,0.737471224,0.0076,0.2,0.996282528
1.47399E-3,74.322192868,0.738771618,0.0074,0.2,0.996813595
1.49717E-3,74.621110562,0.741772115,0.0072,0.2,0.996813595
1.51538E-3,74.772648596,0.744080887,0.0071,0.2,0.996813595
1.59485E-3,75.090934939,0.753692231,0.0069,0.2,0.997610196
1.61574E-3,75.252509281,0.756100313,0.0068,0.2,0.997610196
