class,feature,SoilCover,VegCover,Impervious,MinTemp,MedianTemp,MaxTemp,TreeCover,PopDensity
3,5799,6.000000000000000,87.000000000000000,4.000000000000000,17.250000000000000,19.250000000000000,21.500000000000000,92.000000000000000,0.002172333421186
3,6079,15.000000000000000,78.000000000000000,4.000000000000000,16.750000000000000,19.250000000000000,20.250000000000000,71.000000000000000,0.523717999458313
3,6470,20.000000000000000,47.000000000000000,30.000000000000000,21.750000000000000,24.500000000000000,27.750000000000000,12.000000000000000,0.014639523811638
3,7068,6.000000000000000,90.000000000000000,3.000000000000000,19.750000000000000,21.500000000000000,23.000000000000000,100.000000000000000,0.004472208674997
3,7515,22.000000000000000,40.000000000000000,38.000000000000000,17.000000000000000,20.000000000000000,21.750000000000000,40.000000000000000,0.078157454729080
3,7962,6.000000000000000,88.000000000000000,4.000000000000000,18.500000000000000,20.000000000000000,21.500000000000000,100.000000000000000,0.005603664088994
3,8317,15.000000000000000,61.000000000000000,22.000000000000000,20.750000000000000,22.000000000000000,25.000000000000000,81.000000000000000,0.001995126251131
3,8668,4.000000000000000,90.000000000000000,4.000000000000000,19.750000000000000,21.250000000000000,22.750000000000000,100.000000000000000,0.002312924712896
3,9195,4.000000000000000,90.000000000000000,4.000000000000000,20.000000000000000,21.000000000000000,23.000000000000000,25.000000000000000,0.006568847224116
3,9339,5.000000000000000,90.000000000000000,3.000000000000000,17.500000000000000,20.000000000000000,22.000000000000000,100.000000000000000,0.001421004766598
3,9705,4.000000000000000,89.000000000000000,5.000000000000000,18.500000000000000,19.750000000000000,21.000000000000000,100.000000000000000,0.006777651142329
3,9997,5.000000000000000,89.000000000000000,3.000000000000000,18.250000000000000,20.000000000000000,21.000000000000000,100.000000000000000,0.002708039013669
3,46,5.000000000000000,89.000000000000000,3.000000000000000,17.250000000000000,19.250000000000000,21.000000000000000,100.000000000000000,0.003495226614177
3,531,5.000000000000000,90.000000000000000,5.000000000000000,19.500000000000000,21.000000000000000,22.000000000000000,100.000000000000000,0.000733829976525
3,643,4.000000000000000,90.000000000000000,4.000000000000000,17.750000000000000,20.000000000000000,21.750000000000000,100.000000000000000,0.001192650059238
3,885,4.000000000000000,91.000000000000000,4.000000000000000,18.250000000000000,20.250000000000000,22.000000000000000,100.000000000000000,0.002355527598411
3,1153,6.000000000000000,88.000000000000000,5.000000000000000,18.500000000000000,20.250000000000000,21.750000000000000,100.000000000000000,0.001211924245581
3,1404,6.000000000000000,87.000000000000000,5.000000000000000,19.000000000000000,20.000000000000000,21.000000000000000,100.000000000000000,0.003633694257587
3,1693,5.000000000000000,90.000000000000000,4.000000000000000,17.500000000000000,20.250000000000000,21.750000000000000,100.000000000000000,0.001795820775442
3,1805,5.000000000000000,90.000000000000000,3.000000000000000,22.000000000000000,23.000000000000000,24.000000000000000,99.000000000000000,0.014042664319277
3,2146,6.000000000000000,88.000000000000000,5.000000000000000,17.500000000000000,20.000000000000000,21.750000000000000,99.000000000000000,0.001312125823461
3,2442,5.000000000000000,86.000000000000000,8.000000000000000,21.000000000000000,22.500000000000000,23.750000000000000,75.000000000000000,0.016977934166789
3,2739,9.000000000000000,87.000000000000000,3.000000000000000,17.500000000000000,19.500000000000000,20.000000000000000,100.000000000000000,0.053119488060474
3,2918,4.000000000000000,90.000000000000000,4.000000000000000,20.000000000000000,21.500000000000000,23.500000000000000,100.000000000000000,0.005118648521602
3,3306,4.000000000000000,89.000000000000000,3.000000000000000,20.000000000000000,21.250000000000000,22.750000000000000,99.000000000000000,0.006301671266556
3,3465,5.000000000000000,90.000000000000000,3.000000000000000,20.750000000000000,21.250000000000000,23.000000000000000,100.000000000000000,0.001356374239549
3,3743,5.000000000000000,91.000000000000000,3.000000000000000,18.750000000000000,21.000000000000000,22.000000000000000,100.000000000000000,0.002165235579014
3,4191,5.000000000000000,88.000000000000000,6.000000000000000,19.500000000000000,20.000000000000000,21.750000000000000,100.000000000000000,0.000034189844882
3,4451,3.000000000000000,92.000000000000000,4.000000000000000,21.000000000000000,22.000000000000000,22.750000000000000,100.000000000000000,0.001415029866621
3,4767,5.000000000000000,90.000000000000000,4.000000000000000,19.000000000000000,20.750000000000000,22.500000000000000,100.000000000000000,0.005875555798411
3,5199,6.000000000000000,75.000000000000000,13.000000000000000,17.500000000000000,18.250000000000000,19.750000000000000,88.000000000000000,0.547947406768799
3,5478,5.000000000000000,89.000000000000000,5.000000000000000,18.250000000000000,21.250000000000000,23.250000000000000,91.000000000000000,0.001485654967837
3,5804,4.000000000000000,90.000000000000000,4.000000000000000,18.500000000000000,20.500000000000000,22.000000000000000,100.000000000000000,0.002882720669731
3,6294,5.000000000000000,86.000000000000000,7.000000000000000,20.500000000000000,21.500000000000000,22.000000000000000,100.000000000000000,0.003898263908923
3,6492,4.000000000000000,90.000000000000000,5.000000000000000,18.500000000000000,21.000000000000000,23.000000000000000,100.000000000000000,0.004562597721815
3,7159,6.000000000000000,89.000000000000000,3.000000000000000,17.250000000000000,19.000000000000000,20.750000000000000,100.000000000000000,0.000386752450140
3,7536,14.000000000000000,69.000000000000000,17.000000000000000,19.500000000000000,21.500000000000000,23.750000000000000,75.000000000000000,0.005524206906557
3,8039,36.000000000000000,55.000000000000000,7.000000000000000,-58.000000000000000,-56.750000000000000,-55.750000000000000,86.000000000000000,0.019529052078724
3,8363,4.000000000000000,89.000000000000000,4.000000000000000,19.000000000000000,20.500000000000000,22.250000000000000,100.000000000000000,0.001286652754061
3,8740,6.000000000000000,87.000000000000000,4.000000000000000,13.750000000000000,19.750000000000000,21.000000000000000,100.000000000000000,0.001899014925584
3,9222,7.000000000000000,89.000000000000000,3.000000000000000,17.750000000000000,19.250000000000000,21.250000000000000,100.000000000000000,0.000435326539446
3,9371,4.000000000000000,89.000000000000000,4.000000000000000,18.750000000000000,20.000000000000000,21.000000000000000,71.000000000000000,0.170387730002403
3,9707,6.000000000000000,87.000000000000000,4.000000000000000,20.250000000000000,22.000000000000000,23.000000000000000,94.000000000000000,0.002743982709944
3,103,4.000000000000000,78.000000000000000,17.000000000000000,-128.500000000000000,-128.500000000000000,-128.500000000000000,96.000000000000000,0.153595626354218
3,534,5.000000000000000,90.000000000000000,3.000000000000000,18.500000000000000,20.750000000000000,22.500000000000000,100.000000000000000,0.001671268371865
3,672,4.000000000000000,89.000000000000000,6.000000000000000,19.000000000000000,20.250000000000000,21.000000000000000,100.000000000000000,0.004231441766024
3,912,6.000000000000000,84.000000000000000,12.000000000000000,16.750000000000000,19.750000000000000,21.250000000000000,100.000000000000000,0.001831496367231
3,1231,5.000000000000000,88.000000000000000,4.000000000000000,19.000000000000000,20.250000000000000,24.000000000000000,100.000000000000000,0.004537175409496
3,1412,5.000000000000000,90.000000000000000,4.000000000000000,20.000000000000000,21.000000000000000,23.000000000000000,100.000000000000000,0.006338021717966
3,1696,7.000000000000000,79.000000000000000,13.000000000000000,17.250000000000000,19.250000000000000,20.250000000000000,100.000000000000000,0.002371586859226
3,1807,22.000000000000000,36.000000000000000,38.000000000000000,23.250000000000000,25.500000000000000,27.750000000000000,5.000000000000000,0.002608693204820
3,2153,6.000000000000000,88.000000000000000,4.000000000000000,19.500000000000000,21.500000000000000,22.250000000000000,100.000000000000000,0.020013011991978
3,2470,7.000000000000000,87.000000000000000,4.000000000000000,18.000000000000000,19.750000000000000,21.750000000000000,100.000000000000000,0.001028737984598
3,2765,7.000000000000000,88.000000000000000,4.000000000000000,17.500000000000000,20.500000000000000,22.000000000000000,100.000000000000000,0.000388215674320
3,2934,4.000000000000000,90.000000000000000,5.000000000000000,19.750000000000000,22.000000000000000,24.500000000000000,100.000000000000000,0.003354693064466
3,3329,6.000000000000000,82.000000000000000,10.000000000000000,17.500000000000000,19.500000000000000,21.000000000000000,100.000000000000000,0.001226957770996
3,3507,4.000000000000000,91.000000000000000,4.000000000000000,18.750000000000000,20.000000000000000,21.000000000000000,100.000000000000000,0.005818154662848
3,3889,4.000000000000000,92.000000000000000,4.000000000000000,15.000000000000000,20.000000000000000,21.750000000000000,99.000000000000000,0.002696046372876
3,4244,6.000000000000000,89.000000000000000,2.000000000000000,17.500000000000000,19.500000000000000,21.000000000000000,91.000000000000000,0.003771266900003
3,4529,9.000000000000000,45.000000000000000,44.000000000000000,-64.250000000000000,-64.250000000000000,-64.250000000000000,90.000000000000000,0.021322200074792
3,4807,5.000000000000000,90.000000000000000,3.000000000000000,20.000000000000000,22.000000000000000,23.250000000000000,100.000000000000000,0.002820936730132
3,5228,16.000000000000000,58.000000000000000,24.000000000000000,22.000000000000000,24.750000000000000,26.750000000000000,8.000000000000000,0.010795259848237
3,5527,4.000000000000000,88.000000000000000,5.000000000000000,19.750000000000000,22.000000000000000,23.000000000000000,100.000000000000000,0.002179322298616
3,5817,4.000000000000000,90.000000000000000,3.000000000000000,19.750000000000000,21.000000000000000,23.000000000000000,75.000000000000000,0.029203269630671
3,6375,5.000000000000000,90.000000000000000,3.000000000000000,18.750000000000000,21.250000000000000,22.000000000000000,100.000000000000000,0.001344431424513
3,6519,4.000000000000000,91.000000000000000,4.000000000000000,19.750000000000000,20.250000000000000,23.250000000000000,100.000000000000000,0.008793346583843
3,7217,11.000000000000000,83.000000000000000,4.000000000000000,20.250000000000000,21.000000000000000,22.000000000000000,99.000000000000000,0.000390832341509
3,7696,4.000000000000000,90.000000000000000,4.000000000000000,19.750000000000000,21.750000000000000,24.250000000000000,100.000000000000000,0.010930398479104
3,8040,4.000000000000000,89.000000000000000,4.000000000000000,19.500000000000000,22.000000000000000,23.000000000000000,100.000000000000000,0.005542131140828
3,8373,7.000000000000000,87.000000000000000,5.000000000000000,18.000000000000000,20.000000000000000,21.000000000000000,100.000000000000000,0.001040090341121
3,8904,4.000000000000000,90.000000000000000,4.000000000000000,18.750000000000000,20.500000000000000,22.250000000000000,99.000000000000000,0.008299787528813
3,9232,8.000000000000000,80.000000000000000,11.000000000000000,21.250000000000000,22.750000000000000,24.000000000000000,88.000000000000000,0.002201355993748
3,9396,4.000000000000000,90.000000000000000,4.000000000000000,19.000000000000000,21.000000000000000,23.000000000000000,100.000000000000000,0.007517910562456
3,9732,6.000000000000000,88.000000000000000,4.000000000000000,17.500000000000000,19.750000000000000,20.500000000000000,100.000000000000000,0.002365916501731
3,175,6.000000000000000,89.000000000000000,3.000000000000000,19.500000000000000,20.000000000000000,22.750000000000000,93.000000000000000,0.002154868794605
3,540,5.000000000000000,92.000000000000000,2.000000000000000,19.500000000000000,20.000000000000000,21.250000000000000,81.000000000000000,0.358463555574417
3,704,5.000000000000000,89.000000000000000,4.000000000000000,19.500000000000000,21.000000000000000,23.000000000000000,98.000000000000000,0.003561171237379
3,976,5.000000000000000,89.000000000000000,4.000000000000000,19.750000000000000,21.000000000000000,21.750000000000000,99.000000000000000,0.003891819389537
3,1265,5.000000000000000,90.000000000000000,3.000000000000000,19.000000000000000,21.000000000000000,22.000000000000000,100.000000000000000,0.002972296671942
3,1449,6.000000000000000,86.000000000000000,7.000000000000000,17.500000000000000,19.250000000000000,20.000000000000000,96.000000000000000,0.206335261464119
3,1713,4.000000000000000,87.000000000000000,7.000000000000000,19.750000000000000,22.000000000000000,23.000000000000000,100.000000000000000,0.005045530386269
3,1809,3.000000000000000,90.000000000000000,5.000000000000000,19.250000000000000,20.500000000000000,22.000000000000000,93.000000000000000,0.025400908663869
3,2154,5.000000000000000,91.000000000000000,3.000000000000000,17.500000000000000,19.750000000000000,21.500000000000000,100.000000000000000,0.001682504080236
3,2624,7.000000000000000,74.000000000000000,18.000000000000000,15.750000000000000,17.500000000000000,18.750000000000000,97.000000000000000,0.056966815143824
3,2795,20.000000000000000,38.000000000000000,41.000000000000000,22.250000000000000,25.000000000000000,27.750000000000000,30.000000000000000,0.005452386103570
3,2968,5.000000000000000,88.000000000000000,5.000000000000000,19.000000000000000,21.500000000000000,23.000000000000000,100.000000000000000,0.001415897975676
3,3356,7.000000000000000,87.000000000000000,4.000000000000000,16.750000000000000,19.250000000000000,21.000000000000000,98.000000000000000,0.003367641242221
3,3559,5.000000000000000,90.000000000000000,3.000000000000000,20.750000000000000,22.000000000000000,22.750000000000000,100.000000000000000,0.003744772169739
3,3926,5.000000000000000,87.000000000000000,6.000000000000000,20.000000000000000,21.000000000000000,23.333333969116211,60.000000000000000,0.023755662143230
3,4339,7.000000000000000,89.000000000000000,3.000000000000000,18.500000000000000,20.250000000000000,21.500000000000000,100.000000000000000,0.000367261818610
3,4532,9.000000000000000,77.000000000000000,12.000000000000000,20.250000000000000,21.500000000000000,22.000000000000000,53.000000000000000,2.831694364547729
3,4879,4.000000000000000,72.000000000000000,23.000000000000000,-200.750000000000000,-200.750000000000000,-200.750000000000000,97.000000000000000,0.103030197322369
3,5261,6.000000000000000,89.000000000000000,3.000000000000000,19.500000000000000,23.000000000000000,23.000000000000000,100.000000000000000,0.012070313096046
3,5543,15.000000000000000,57.000000000000000,23.000000000000000,21.000000000000000,22.500000000000000,24.500000000000000,7.000000000000000,0.005820787046105
3,5887,9.000000000000000,82.000000000000000,11.000000000000000,19.333333969116211,20.666666030883789,23.333333969116211,38.000000000000000,0.142715245485306
3,6417,3.000000000000000,92.000000000000000,3.000000000000000,17.000000000000000,19.250000000000000,21.000000000000000,99.000000000000000,0.001451027579606
3,6638,6.000000000000000,91.000000000000000,2.000000000000000,18.500000000000000,20.000000000000000,21.000000000000000,99.000000000000000,0.002257424406707
3,7275,4.000000000000000,91.000000000000000,3.000000000000000,19.250000000000000,21.000000000000000,21.750000000000000,100.000000000000000,0.002643955871463
3,7717,5.000000000000000,90.000000000000000,3.000000000000000,16.000000000000000,18.750000000000000,19.750000000000000,100.000000000000000,0.000636633136310
3,8095,6.000000000000000,90.000000000000000,3.000000000000000,16.750000000000000,18.000000000000000,19.500000000000000,100.000000000000000,0.000774055311922
3,8388,4.000000000000000,87.000000000000000,3.000000000000000,18.500000000000000,21.000000000000000,22.500000000000000,100.000000000000000,0.001762503525242
3,8995,8.000000000000000,75.000000000000000,15.000000000000000,16.000000000000000,17.750000000000000,18.000000000000000,80.000000000000000,0.104619093239307
3,9269,4.000000000000000,90.000000000000000,4.000000000000000,18.750000000000000,20.500000000000000,22.250000000000000,100.000000000000000,0.001362509676255
3,9462,5.000000000000000,84.000000000000000,10.000000000000000,22.000000000000000,23.500000000000000,24.750000000000000,0.000000000000000,0.105611763894558
3,9774,8.000000000000000,87.000000000000000,4.000000000000000,17.000000000000000,19.500000000000000,20.000000000000000,95.000000000000000,0.482008516788483
3,206,5.000000000000000,89.000000000000000,4.000000000000000,18.500000000000000,21.000000000000000,22.750000000000000,100.000000000000000,0.002481090370566
3,549,3.000000000000000,91.000000000000000,4.000000000000000,20.250000000000000,22.000000000000000,24.000000000000000,37.000000000000000,0.024499556049705
3,766,4.000000000000000,91.000000000000000,3.000000000000000,21.000000000000000,22.500000000000000,23.250000000000000,100.000000000000000,0.002842745045200
3,986,4.000000000000000,90.000000000000000,3.000000000000000,20.500000000000000,22.500000000000000,24.750000000000000,100.000000000000000,0.003806840162724
3,1286,5.000000000000000,89.000000000000000,4.000000000000000,20.500000000000000,22.000000000000000,23.000000000000000,100.000000000000000,0.003356473986059
3,1457,9.000000000000000,72.000000000000000,17.000000000000000,22.000000000000000,22.750000000000000,23.250000000000000,21.000000000000000,0.068391323089600
