species,X,Y
Culicidae,-8289397.988240737,1245938.3084004037
Culicidae,-8324904.797885556,1260310.1856429388
Culicidae,-8322361.630375118,1257572.138134555
Culicidae,-8315361.486705931,1260902.5184062086
Culicidae,-8325788.708512244,1260478.5461346859
Culicidae,-8321145.437298423,1260469.9437805214
Culicidae,-8324904.797885556,1260310.1856429388
Culicidae,-8289397.988240737,1245938.3084004037
Culicidae,-8315361.486705931,1260902.5184062086
Culicidae,-8327048.995900471,1258146.0527280227
Culicidae,-8324904.797885556,1260310.1856429388
Culicidae,-8322361.630375118,1257572.138134555
Culicidae,-8355429.373517922,1269510.617233796
Culicidae,-8322361.630375118,1257572.138134555
Culicidae,-8355429.373517922,1269510.617233796
Culicidae,-8315361.486705931,1260902.5184062086
Culicidae,-8315361.486705931,1260902.5184062086
Culicidae,-8327048.995900471,1258146.0527280227
Culicidae,-8289397.988240737,1245938.3084004037
Culicidae,-8299940.164305079,1256974.8702803396
Culicidae,-8327048.995900471,1258146.0527280227
Culicidae,-8322361.630375118,1257572.138134555
Culicidae,-8289397.988240737,1245938.3084004037
Culicidae,-8322361.630375118,1257572.138134555
Culicidae,-8316817.29789836,1235092.32488601
Culicidae,-8322361.630375118,1257572.138134555
Culicidae,-8354923.542825975,1269232.9083688578
Culicidae,-8316817.29789836,1235092.32488601
Culicidae,-8359719.4310259065,1258013.327583494
Culicidae,-8403792.913779734,1288202.5982860418
Culicidae,-8404469.944449438,1289455.6092980874
Culicidae,-8404770.98850752,1289635.1010078315
Culicidae,-8404376.311770424,1289923.810472456
Culicidae,-8404376.311770424,1289923.810472456
Culicidae,-8404376.311770424,1289923.810472456
Culicidae,-8404376.311770424,1289923.810472456
Culicidae,-8404376.311770424,1289923.810472456
Culicidae,-8400267.093380628,1295707.651791737
Culicidae,-8416807.455247711,1297868.5205469825
Culicidae,-8416807.455247711,1297868.5205469825
Culicidae,-8415381.468315741,1307296.3089952697
Culicidae,-8427897.937160617,1310859.763023864
Culicidae,-8430713.526970515,1317150.1204395231
Culicidae,-8427871.939615658,1318045.8499233497
Culicidae,-8427871.939615658,1318045.8499233497
Culicidae,-8427871.939615658,1318045.8499233497
Culicidae,-8383069.651391504,1318208.340486606
Culicidae,-8425971.99617564,1319382.857946006
Culicidae,-8430154.720125694,1320481.7061193888
Culicidae,-8430408.819170935,1321008.465978532
Culicidae,-8431053.074792858,1321589.2617801463
Culicidae,-8431053.074792858,1321589.2617801463
Culicidae,-8431053.074792858,1321589.2617801463
Culicidae,-8431053.074792858,1321589.2617801463
Culicidae,-8431053.074792858,1321589.2617801463
Culicidae,-8431053.074792858,1321589.2617801463
Culicidae,-8429874.198390877,1322177.7914368445
Culicidae,-8429874.198390877,1322177.7914368445
Culicidae,-8429874.198390877,1322177.7914368445
Culicidae,-8429874.198390877,1322177.7914368445
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8441247.172170715,1322302.2026129432
Culicidae,-8441247.172170715,1322302.2026129432
Culicidae,-8441247.172170715,1322302.2026129432
Culicidae,-8441247.172170715,1322302.2026129432
Culicidae,-8429857.667162742,1322369.5049399473
Culicidae,-8429857.667162742,1322369.5049399473
Culicidae,-8429857.667162742,1322369.5049399473
Culicidae,-8429857.667162742,1322369.5049399473
Culicidae,-8429857.667162742,1322369.5049399473
Culicidae,-8426140.990566686,1322379.5757220953
Culicidae,-8426140.990566686,1322379.5757220953
Culicidae,-8426140.990566686,1322379.5757220953
Culicidae,-8426140.990566686,1322379.5757220953
Culicidae,-8432279.629310636,1324446.151813994
Culicidae,-8414624.385091119,1332811.7298970593
Culicidae,-8378066.531966069,1335184.2193248412
Culicidae,-8403106.578871345,1344041.2409926595
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8441316.269754037,1322677.6458381768
Culicidae,-8404376.311770424,1289923.810472456
Culicidae,-8429874.198390877,1322177.7914368445
Culicidae,-8404376.311770424,1289923.810472456
Culicidae,-8395974.495980209,1291690.4484710349
Culicidae,-8404376.311770424,1289923.810472456
Culicidae,-8403792.913779734,1288202.5982860418
Culicidae,-8441316.269754037,1322677.6458381768
Culicidae,-8429874.198390877,1322177.7914368445
Culicidae,-8404376.311770424,1289923.810472456
Culicidae,-8403106.578871345,1344041.2409926595
Culicidae,-8404376.311770424,1289923.810472456
Culicidae,-8398598.668414144,1289432.3896077294
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8429874.198390877,1322177.7914368445
Culicidae,-8429076.393222053,1316795.9040155956
Culicidae,-8444451.35393571,1290052.808048174
Culicidae,-8429874.198390877,1322177.7914368445
Culicidae,-8427897.937160617,1310859.763023864
Culicidae,-8429076.393222053,1316795.9040155956
Culicidae,-8441316.269754037,1322677.6458381768
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8403792.913779734,1288202.5982860418
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8404376.311770424,1289923.810472456
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8414938.441471346,1295568.8337134463
Culicidae,-8429874.198390877,1322177.7914368445
Culicidae,-8414938.441471346,1295568.8337134463
Culicidae,-8398598.668414144,1289432.3896077294
Culicidae,-8425779.547437027,1322299.3778792212
Culicidae,-8429076.393222053,1316795.9040155956
Culicidae,-8427842.267719325,1318187.461139899
Culicidae,-8429874.198390877,1322177.7914368445
Culicidae,-8404376.311770424,1289923.810472456
Culicidae,-8427842.267719325,1318187.461139899
Culicidae,-8403106.578871345,1344041.2409926595
Culicidae,-8468094.598706648,1276946.7873379134
Culicidae,-8468094.598706648,1276946.7873379134
Culicidae,-8468093.689122228,1276946.910208733
Culicidae,-8468093.689122228,1276946.910208733
Culicidae,-8468093.689122228,1276946.910208733
Culicidae,-8468093.689122228,1276946.910208733
Culicidae,-8468093.689122228,1276946.910208733
Culicidae,-8468093.689122228,1276946.910208733
Culicidae,-8468087.16558201,1277002.324933183
Culicidae,-8468087.16558201,1277002.324933183
Culicidae,-8468087.16558201,1277002.324933183
Culicidae,-8468087.16558201,1277002.324933183
Culicidae,-8468087.16558201,1277002.324933183
Culicidae,-8468087.16558201,1277002.324933183
Culicidae,-8468065.741237368,1277090.7918358804
Culicidae,-8468065.741237368,1277090.7918358804
Culicidae,-8468103.92649421,1277557.453461863
Culicidae,-8468103.92649421,1277557.453461863
Culicidae,-8468103.92649421,1277557.453461863
Culicidae,-8468103.92649421,1277557.453461863
Culicidae,-8467816.201579787,1282345.3405901305
Culicidae,-8467816.201579787,1282345.3405901305
Culicidae,-8464397.626533626,1282863.826269811
Culicidae,-8464397.626533626,1282863.826269811
Culicidae,-8464397.626533626,1282863.826269811
Culicidae,-8462051.769389626,1283198.0146710982
Culicidae,-8462051.769389626,1283198.0146710982
Culicidae,-8462051.769389626,1283198.0146710982
Culicidae,-8463526.515427252,1283382.3092688054
Culicidae,-8490515.42742598,1283778.4186439852
Culicidae,-8487121.582736228,1288132.6926099628
Culicidae,-8467017.834988562,1296229.3849036451
Culicidae,-8467017.834988562,1296229.3849036451
Culicidae,-8467017.834988562,1296229.3849036451
Culicidae,-8488422.85834941,1301008.2685180842
Culicidae,-8472707.49271341,1311286.2240523885
Culicidae,-8456348.901255587,1328178.4532483146
Culicidae,-8485863.51130829,1336802.6852780895
Culicidae,-8485863.51130829,1336802.6852780895
Culicidae,-8485863.51130829,1336802.6852780895
Culicidae,-8485863.51130829,1336802.6852780895
Culicidae,-8485863.51130829,1336802.6852780895
Culicidae,-8485835.525565876,1336942.6727067882
Culicidae,-8485835.525565876,1336942.6727067882
Culicidae,-8485835.525565876,1336942.6727067882
Culicidae,-8485835.525565876,1336942.6727067882
Culicidae,-8485835.525565876,1336942.6727067882
Culicidae,-8462779.662272144,1342429.650616586
Culicidae,-8468065.741237368,1277090.7918358804
Culicidae,-8485835.525565876,1336942.6727067882
Culicidae,-8454280.155482758,1297792.3565593534
Culicidae,-8472693.62492294,1311316.6854834412
Culicidae,-8488394.261212882,1301150.8870442992
Culicidae,-8487093.221763365,1288275.0839090273
Culicidae,-8490515.42742598,1283778.4186439852
Culicidae,-8464486.662516888,1283210.7924408033
Culicidae,-8487093.221763365,1288275.0839090273
Culicidae,-8485835.525565876,1336942.6727067882
Culicidae,-8459241.065836232,1285174.1265413568
Culicidae,-8471610.438655702,1280407.01589848
Culicidae,-8468065.741237368,1277090.7918358804
Culicidae,-8463498.229217397,1283526.5502709073
Culicidae,-8464486.662516888,1283210.7924408033
Culicidae,-8462782.028730119,1286028.005141773
Culicidae,-8485835.525565876,1336942.6727067882
Culicidae,-8485835.525565876,1336942.6727067882
Culicidae,-8468065.741237368,1277090.7918358804
Culicidae,-8468065.741237368,1277090.7918358804
Culicidae,-8290739.493110694,1041517.3216682116
Culicidae,-8303337.006604081,1042476.5078925304
Culicidae,-8291334.9935557945,1043521.8769952117
Culicidae,-8291334.9935557945,1043521.8769952117
Culicidae,-8301399.577179365,1053608.1883061763
Culicidae,-8301399.577179365,1053608.1883061763
Culicidae,-8301399.577179365,1053608.1883061763
Culicidae,-8301399.577179365,1053608.1883061763
Culicidae,-8301399.577179365,1053608.1883061763
Culicidae,-8301399.577179365,1053608.1883061763
Culicidae,-8303855.188661344,1054011.2788533662
Culicidae,-8303855.188661344,1054011.2788533662
Culicidae,-8303855.188661344,1054011.2788533662
Culicidae,-8303855.188661344,1054011.2788533662
Culicidae,-8303855.188661344,1054011.2788533662
Culicidae,-8303825.049189901,1054167.146743169
Culicidae,-8303825.049189901,1054167.146743169
Culicidae,-8303825.049189901,1054167.146743169
Culicidae,-8303825.049189901,1054167.146743169
Culicidae,-8303825.049189901,1054167.146743169
Culicidae,-8303825.049189901,1054167.146743169
Culicidae,-8265493.053163021,1054678.5791714927
Culicidae,-8298077.007574434,1055175.1122748516
Culicidae,-8294049.738745369,1057675.4761494026
Culicidae,-8294049.738745369,1057675.4761494026
Culicidae,-8294049.738745369,1057675.4761494026
Culicidae,-8294049.738745369,1057675.4761494026
Culicidae,-8294049.738745369,1057675.4761494026
Culicidae,-8294013.792490126,1057887.7258695795
Culicidae,-8294013.792490126,1057887.7258695795
Culicidae,-8294013.792490126,1057887.7258695795
Culicidae,-8294013.792490126,1057887.7258695795
Culicidae,-8294013.792490126,1057887.7258695795
Culicidae,-8294013.792490126,1057887.7258695795
Culicidae,-8294013.792490126,1057887.7258695795
Culicidae,-8276287.202917876,1066101.654120474
Culicidae,-8276287.202917876,1066101.654120474
Culicidae,-8276287.202917876,1066101.654120474
Culicidae,-8254294.6771161845,1066278.9270341608
Culicidae,-8254294.6771161845,1066278.9270341608
Culicidae,-8254232.435920876,1068060.2592191373
Culicidae,-8254232.435920876,1068060.2592191373
Culicidae,-8254232.435920876,1068060.2592191373
Culicidae,-8277773.614422679,1068436.9577643725
Culicidae,-8277778.633097852,1068553.9064207524
Culicidae,-8277778.633097852,1068553.9064207524
Culicidae,-8277778.633097852,1068553.9064207524
Culicidae,-8277778.633097852,1068553.9064207524
Culicidae,-8277778.633097852,1068553.9064207524
Culicidae,-8282386.023275951,1069394.7023816847
Culicidae,-8282386.023275951,1069394.7023816847
Culicidae,-8262506.671004955,1070081.614803097
Culicidae,-8282152.021538315,1071898.590126283
Culicidae,-8282152.021538315,1071898.590126283
Culicidae,-8282152.021538315,1071898.590126283
Culicidae,-8282152.021538315,1071898.590126283
Culicidae,-8282152.021538315,1071898.590126283
Culicidae,-8266355.133118531,1071648.6960901301
Culicidae,-8254232.435920876,1068060.2592191373
Culicidae,-8262506.671004955,1070081.614803097
Culicidae,-8268631.354140996,1072320.823701131
Culicidae,-8270972.316870903,1062250.8286598714
Culicidae,-8303825.049189901,1054167.146743169
Culicidae,-8262506.671004955,1070081.614803097
Culicidae,-8277773.614422679,1068436.9577643725
Culicidae,-8277778.633097852,1068553.9064207524
Culicidae,-8282386.023275951,1069394.7023816847
Culicidae,-8303825.049189901,1054167.146743169
Culicidae,-8294013.792490126,1057887.7258695795
Culicidae,-8303825.049189901,1054167.146743169
Culicidae,-8303825.049189901,1054167.146743169
Culicidae,-8282152.021538315,1071898.590126283
Culicidae,-8277778.633097852,1068553.9064207524
Culicidae,-8282386.023275951,1069394.7023816847
Culicidae,-8277778.633097852,1068553.9064207524
Culicidae,-8282152.021538315,1071898.590126283
Culicidae,-8303825.049189901,1054167.146743169
Culicidae,-8303825.049189901,1054167.146743169
Culicidae,-8287552.045243532,1232112.4314358758
Culicidae,-8287281.147453017,1232702.713261842
Culicidae,-8287103.73571178,1230331.2401361982
Culicidae,-8287103.73571178,1230331.2401361982
Culicidae,-8287103.73571178,1230331.2401361982
Culicidae,-8287103.73571178,1230331.2401361982
Culicidae,-8287103.73571178,1230331.2401361982
Culicidae,-8285663.628413186,1231748.5742560897
Culicidae,-8285663.628413186,1231748.5742560897
Culicidae,-8285408.068518299,1231882.1935769708
Culicidae,-8285408.068518299,1231882.1935769708
Culicidae,-8285361.542793629,1232139.7206733224
Culicidae,-8285421.859957663,1230763.3262489731
Culicidae,-8285421.859957663,1230763.3262489731
Culicidae,-8285421.859957663,1230763.3262489731
Culicidae,-8285421.859957663,1230763.3262489731
Culicidae,-8285301.523413708,1230861.2983002036
Culicidae,-8285301.523413708,1230861.2983002036
Culicidae,-8285301.523413708,1230861.2983002036
Culicidae,-8285301.523413708,1230861.2983002036
Culicidae,-8285294.458140437,1230916.6149762021
Culicidae,-8285294.458140437,1230916.6149762021
Culicidae,-8285294.458140437,1230916.6149762021
Culicidae,-8284991.274088718,1228024.128280584
Culicidae,-8282330.332705528,1225847.0276761835
Culicidae,-8282093.819979008,1225920.4179684143
Culicidae,-8282093.819979008,1225920.4179684143
Culicidae,-8282093.819979008,1225920.4179684143
Culicidae,-8282093.819979008,1225920.4179684143
Culicidae,-8282093.819979008,1225920.4179684143
Culicidae,-8280663.674252437,1224123.5089360913
Culicidae,-8280663.674252437,1224123.5089360913
Culicidae,-8280663.674252437,1224123.5089360913
Culicidae,-8280663.674252437,1224123.5089360913
Culicidae,-8250833.944388993,1234248.9604860703
Culicidae,-8251848.524012639,1193927.6402272175
Culicidae,-8251848.524012639,1193927.6402272175
Culicidae,-8251848.524012639,1193927.6402272175
Culicidae,-8248545.183452173,1192565.3844935698
Culicidae,-8248532.626740818,1192416.3444601656
Culicidae,-8248532.626740818,1192416.3444601656
Culicidae,-8248532.626740818,1192416.3444601656
Culicidae,-8248531.939900737,1192417.082282619
Culicidae,-8248147.870884283,1193659.9370575645
Culicidae,-8248232.955456732,1191915.2388814997
Culicidae,-8248232.955456732,1191915.2388814997
Culicidae,-8248232.955456732,1191915.2388814997
Culicidae,-8248232.955456732,1191915.2388814997
Culicidae,-8247935.450002396,1194085.1630041304
Culicidae,-8247903.590945256,1194234.077767764
Culicidae,-8247903.590945256,1194234.077767764
Culicidae,-8247608.978071138,1196558.154386609
Culicidae,-8247848.346714556,1194166.4451590308
Culicidae,-8247848.346714556,1194166.4451590308
Culicidae,-8243142.154105155,1223618.2495182154
Culicidae,-8243142.154105155,1223618.2495182154
Culicidae,-8247903.590945256,1194234.077767764
Culicidae,-8247903.590945256,1194234.077767764
Culicidae,-8282062.066201066,1226067.0754675402
Culicidae,-8247848.346714556,1194166.4451590308
Culicidae,-8285361.542793629,1232139.7206733224
Culicidae,-8282062.066201066,1226067.0754675402
Culicidae,-8247848.346714556,1194166.4451590308
Culicidae,-8282062.066201066,1226067.0754675402
Culicidae,-8287281.147453017,1232702.713261842
Culicidae,-8280663.674252437,1224123.5089360913
Culicidae,-8285361.542793629,1232139.7206733224
Culicidae,-8247848.346714556,1194166.4451590308
Culicidae,-8282062.066201066,1226067.0754675402
Culicidae,-8247903.590945256,1194234.077767764
Culicidae,-8282330.332705528,1225847.0276761835
Culicidae,-8285301.523413708,1230861.2983002036
Culicidae,-8247848.346714556,1194166.4451590308
Culicidae,-8285301.523413708,1230861.2983002036
Culicidae,-8285361.542793629,1232139.7206733224
Culicidae,-8285301.523413708,1230861.2983002036
Culicidae,-8280663.674252437,1224123.5089360913
Culicidae,-8280663.674252437,1224123.5089360913
Culicidae,-8247848.346714556,1194166.4451590308
Culicidae,-8287281.147453017,1232702.713261842
Culicidae,-8454573.28139748,1275348.593915323
Culicidae,-8454573.28139748,1275348.593915323
Culicidae,-8458219.452067025,1237249.5661389518
Culicidae,-8460040.344925268,1188251.5025455276
Culicidae,-8460040.344925268,1188251.5025455276
Culicidae,-8460040.344925268,1188251.5025455276
Culicidae,-8460040.344925268,1188251.5025455276
Culicidae,-8450641.383637926,1229838.549158438
Culicidae,-8450641.383637926,1229838.549158438
Culicidae,-8454491.630380433,1183712.3954894263
