X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-43.25,-22.99,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.2,-22.9,test,2.242056114242861E-4,10.790109939620713,0.14069635888007903
-43.13,-22.9,test,2.242056114242861E-4,10.790109939620713,0.14069635888007903
-43.52,-22.9,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.23,-22.89,test,2.242056114242861E-4,10.790109939620713,0.14069635888007903
-43.22,-22.89,test,2.242056114242861E-4,10.790109939620713,0.14069635888007903
-43.3,-22.88,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.43,-22.88,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.46,-22.88,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.42,-22.87,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.26,-22.87,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.35,-22.85,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-45.25,-22.84,test,1.0095364203137321E-4,3.918554522284644,0.06866238186313466
-43.07,-22.84,test,2.242056114242861E-4,10.790109939620713,0.14069635888007903
-43.07,-22.83,test,2.242056114242861E-4,10.790109939620713,0.14069635888007903
-43.27,-22.83,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.32,-22.81,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.36,-22.8,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.35,-22.8,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.31,-22.77,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.45,-22.76,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.49,-22.75,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.45,-22.75,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.43,-22.6,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-41.3,-21.75,test,2.8090701615814486E-4,12.937615726761354,0.17022152590053372
-49.38,-20.81,test,6.605124270553244E-4,27.68052075120227,0.3253997521297371
-54.62,-20.44,test,4.552744848106605E-4,20.330337201709934,0.24951862073687042
-40.38,-20.25,test,5.556560495281766E-4,23.755588056073954,0.28865356929378533
-43.93,-19.91,test,4.205389920525569E-5,0.7149939187518124,0.029796072758563292
-45.03,-19.7,test,2.4395273633564222E-4,11.583444254178431,0.15121448115369057
-47.97,-15.87,test,1.8098837295832452E-4,8.51723755734116,0.11674220291917733
-48.12,-15.82,test,1.8098837295832452E-4,8.51723755734116,0.11674220291917733
-47.82,-15.63,test,1.8098837295832452E-4,8.51723755734116,0.11674220291917733
-47.67,-15.62,test,1.2695312980724922E-4,5.430933729187149,0.08484527593188268
-38.53,-13.01,test,7.470335431487642E-4,30.32180784429767,0.352978652606272
-38.44,-12.99,test,7.470335431487642E-4,30.32180784429767,0.352978652606272
-38.51,-12.97,test,7.470335431487642E-4,30.32180784429767,0.352978652606272
-38.5,-12.96,test,7.470335431487642E-4,30.32180784429767,0.352978652606272
-38.48,-12.96,test,7.470335431487642E-4,30.32180784429767,0.352978652606272
-38.5,-12.95,test,7.470335431487642E-4,30.32180784429767,0.352978652606272
-38.49,-12.92,test,7.470335431487642E-4,30.32180784429767,0.352978652606272
-38.47,-12.87,test,7.470335431487642E-4,30.32180784429767,0.352978652606272
-38.46,-12.84,test,7.470335431487642E-4,30.32180784429767,0.352978652606272
-38.96,-12.25,test,7.229333482561964E-5,2.252379611861563,0.05014693738474383
-38.97,-12.25,test,7.229333482561964E-5,2.252379611861563,0.05014693738474383
-37.05,-10.9,test,6.986795125108858E-4,28.616386130042955,0.3378501015153787
-37.43,-10.69,test,6.986795125108858E-4,28.616386130042955,0.3378501015153787
-67.82,-9.98,test,6.539138018160761E-4,27.522896677669397,0.3231996122785242
-67.81,-9.98,test,6.539138018160761E-4,27.522896677669397,0.3231996122785242
-67.8,-9.96,test,6.539138018160761E-4,27.522896677669397,0.3231996122785242
-35.74,-9.66,test,7.948111195955732E-4,32.2509383541878,0.36726284823439387
-62.17,-9.23,test,0.0011779126508588706,42.503567064005644,0.46242532793225505
-63.91,-8.76,test,6.922300954239276E-4,28.386902856579564,0.3357786281464271
-39.2,-5.68,test,2.8455402644072585E-5,0.3538455291418302,0.02035739154133877
-39.29,-5.2,test,2.8455402644072585E-5,0.3538455291418302,0.02035739154133877
-40.69,-3.98,test,4.437980665458773E-5,0.8022986335109179,0.03139229407461909
-44.3,-2.51,test,4.851175002097827E-4,21.372508195172106,0.2615958273109147
-48.5,-1.43,test,0.0016812986318795683,52.90173846318506,0.551130636046915
-48.38,-1.38,test,0.0016812986318795683,52.90173846318506,0.551130636046915
-60.66,2.83,test,7.009580021202387E-4,28.732350718940147,0.3385788391234479
-51.2,-30.03,test,7.944888660276209E-5,2.653430772332341,0.05483826126554837
-51.23,-30.03,test,7.944888660276209E-5,2.653430772332341,0.05483826126554837
-46.32,-23.95,test,2.330867790653784E-5,0.28980157170089754,0.016736979154187197
-51.92,-23.41,test,1.1552482170007376E-4,4.725386835650553,0.07780174394279427
-51.16,-23.31,test,1.3415346270106488E-4,5.906578960399298,0.08922802382041657
-51.17,-23.3,test,1.3415346270106488E-4,5.906578960399298,0.08922802382041657
-50.65,-23.18,test,1.3415346270106488E-4,5.906578960399298,0.08922802382041657
-49.94,-23.15,test,1.0600391630855665E-4,4.21946412320429,0.07185046611070538
-43.38,-22.92,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-47.08,-22.92,test,1.4416232540917888E-4,6.418325390402639,0.09525101495953865
-43.23,-22.9,test,2.242056114242861E-4,10.790109939620713,0.14069635888007903
-48.45,-22.89,test,2.570680888807189E-4,12.022906270567999,0.158059099960048
-48.45,-22.88,test,2.570680888807189E-4,12.022906270567999,0.158059099960048
-43.47,-22.88,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-43.29,-22.88,test,1.2236547829914152E-4,5.1217795385701566,0.08203076590344272
-49.66,-22.31,test,3.977214763115698E-4,18.364708119532096,0.22507547565171768
-49.95,-22.22,test,3.977214763115698E-4,18.364708119532096,0.22507547565171768
-42.95,-22.17,test,1.6861957046574312E-4,7.764056986149704,0.10963872350137661
-51.39,-22.12,test,7.787240104636305E-4,31.777112101859142,0.36252419666390917
-43.21,-22.11,test,1.6861957046574312E-4,7.764056986149704,0.10963872350137661
-43.03,-22.08,test,1.6861957046574312E-4,7.764056986149704,0.10963872350137661
