x,y,raw,cumulative,Logistic
-51.693553064985,-24.13324009798,8.49289E-5,19.18271396,0.371744989
-58.808210115849,0.3728008549960009,1.64781E-5,2.240497039,0.102982244
-88.533462870027,17.108414599642003,1.03652E-4,25.767312502,0.419333474
-61.278577147399,-31.472475969894,1.27029E-4,35.201377434,0.469503416
-68.36628473973701,-46.384509687614,1.51562E-4,43.79612145,0.513607578
-64.63827631030699,-14.404485570093996,5.60197E-5,12.175434594,0.28072887
-42.620568694564994,-9.571549341097999,1.59111E-4,46.109752455,0.525739885
-59.517879190367,-12.050899525489996,5.18544E-5,11.060166532,0.265395074
-51.684569912143004,-8.358823707427995,2.11471E-5,3.26267235,0.128414819
-88.63227755128901,17.970797272474,9.00071E-5,20.811711426,0.385406255
-67.261356940171,-7.658137785751997,3.83938E-5,6.665883929,0.211041998
-51.307277492778994,-4.702680500733997,1.83811E-5,2.881924598,0.113525115
-65.437776913245,-33.906910390076,1.28551E-4,36.108947626,0.472471833
-63.650129497687004,-31.427560205684,2.3767E-4,74.364990669,0.623476885
-50.876086156363,-24.429684141765996,9.43507E-5,22.424838568,0.396628332
-46.25874559557499,-10.164437428669999,1.12201E-4,29.366078655,0.438745147
-54.604094585793,-0.5524638877299992,7.56757E-6,0.04438299,0.050083581
-63.272837078323,-8.538486764267994,1.12524E-4,29.568435787,0.43945281
-53.624930926015,-25.902921207853996,4.28803E-5,8.317175702,0.230030426
-68.222554294265,-30.178901960645998,1.97076E-5,3.052850665,0.120728573
-111.727963508071,28.82244590561001,1.48424E-5,0.860506755,0.09371792
-69.10290327278099,3.4809717383280017,1.57648E-5,1.723948745,0.098965656
-71.456489317385,-5.124888684307997,1.64781E-5,2.240497039,0.102982244
-63.156056091377,-2.5826564300219985,1.64781E-5,2.240497039,0.102982244
-74.241266698405,-1.7023074515059946,1.87965E-5,2.941798153,0.115793498
-63.066224562957004,-40.868853842625995,1.57547E-4,45.619164388,0.523275894
-50.507776889841,-0.5255144292039944,1.66518E-5,2.257056024,0.103954909
-65.150316022301,-23.764930831457995,4.54951E-5,9.130096827,0.240681436
-105.269076614673,28.382271416351998,1.25016E-4,34.444749327,0.465526481
-110.263709594825,28.040911608355998,1.28977E-4,36.340779317,0.473296665
-86.90751220562501,16.11128463418001,1.43535E-4,41.195556854,0.500006239
-47.02231358714501,-8.143228039219998,3.6597E-5,5.916648484,0.203172016
-42.018697454150995,-16.623324322068,3.54771E-5,5.428489687,0.198187114
-52.286441152557,-9.885959690568,3.03729E-5,4.053733994,0.174653328
-101.06496108461701,24.151206427770006,3.03504E-4,89.886886248,0.678926647
-45.378396617058996,-16.075351998705997,2.25588E-4,70.338568659,0.611152434
-49.63641106416701,-21.285580647066,8.5468E-5,19.387232124,0.373224094
-67.791362957849,8.987644430474006,4.39854E-5,8.599662337,0.234567977
-50.256248610265004,-15.105171491769994,4.45324E-5,8.741366228,0.236794441
-112.86882391900501,27.942096927094,1.7181E-4,50.410775423,0.544838722
-39.692060868073,-10.595628765085998,3.00831E-4,89.52416084,0.676995024
-56.876832254819,-33.29605599682,1.99587E-4,60.584443064,0.581685464
-58.475833460695,-5.583029479249994,1.51789E-5,1.268797651,0.095639156
