Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.58224E-4,57.028523608,0.571380325,0.154370489,0.5,0.964769648
8.64232E-4,57.287362838,0.573087809,0.153167602,0.504694836,0.964769648
8.66027E-4,57.547017036,0.573595257,0.151964715,0.507042254,0.964769648
8.68527E-4,57.807144853,0.574300217,0.150761828,0.509389671,0.964769648
8.72068E-4,58.068313696,0.575294565,0.149558941,0.509389671,0.964769648
8.76498E-4,58.330989743,0.576532271,0.148356055,0.514084507,0.964769648
8.78062E-4,58.506512638,0.576967513,0.14755413,0.518779343,0.964769648
8.82737E-4,58.770877215,0.57826305,0.146351243,0.523474178,0.964769648
8.83568E-4,59.035892833,0.578492332,0.145148356,0.525821596,0.964769648
8.89373E-4,59.302062939,0.580088308,0.143945469,0.528169014,0.964769648
8.91158E-4,59.569237886,0.580576596,0.142742582,0.53286385,0.964769648
8.95302E-4,59.837431484,0.581705957,0.141539695,0.53286385,0.964769648
8.98964E-4,60.017095049,0.582698888,0.140737771,0.537558685,0.964769648
9.00992E-4,60.287308161,0.583246761,0.139534884,0.537558685,0.964769648
9.01417E-4,60.557683286,0.58336119,0.138331997,0.537558685,0.964769648
9.04732E-4,60.828688486,0.584253218,0.13712911,0.539906103,0.964769648
9.06517E-4,61.009975872,0.584731858,0.136327185,0.542253521,0.964769648
9.08924E-4,61.282405843,0.585375707,0.135124298,0.544600939,0.964769648
9.1717E-4,61.556836639,0.587566041,0.133921411,0.546948357,0.964769648
9.19078E-4,61.832471882,0.588069479,0.132718524,0.549295775,0.964769648
9.22866E-4,62.01690622,0.589065484,0.1319166,0.549295775,0.964769648
9.2566E-4,62.294241461,0.589797103,0.130713713,0.549295775,0.964769648
9.2893E-4,62.572594506,0.590650009,0.129510826,0.551643192,0.964769648
9.29428E-4,62.758470885,0.590779465,0.128708901,0.551643192,0.964769648
9.37729E-4,63.039255894,0.592927306,0.127506014,0.55399061,0.964769648
9.447E-4,63.321959085,0.594713778,0.126303128,0.556338028,0.964769648
9.49957E-4,63.51173388,0.596050546,0.125501203,0.558685446,0.964769648
9.50695E-4,63.796834942,0.59623771,0.124298316,0.563380282,0.964769648
9.55639E-4,64.08281835,0.597485743,0.123095429,0.568075117,0.964769648
9.57297E-4,64.274274005,0.597902559,0.122293504,0.572769953,0.964769648
9.61242E-4,64.562156998,0.598890829,0.121090617,0.577464789,0.964769648
9.63004E-4,64.754726021,0.59933059,0.120288693,0.579812207,0.964769648
9.63754E-4,65.043790954,0.599517562,0.119085806,0.584507042,0.964769648
9.67172E-4,65.333564114,0.60036726,0.117882919,0.58685446,0.964769648
9.6863E-4,65.527216769,0.600728742,0.117080994,0.58685446,0.964769648
9.70454E-4,65.81817851,0.601179814,0.115878107,0.589201878,0.964769648
9.73302E-4,66.012760898,0.60188219,0.115076183,0.591549296,0.964769648
9.79806E-4,66.305905642,0.603477037,0.113873296,0.593896714,0.964769648
9.81823E-4,66.502171896,0.603969079,0.113071371,0.593896714,0.964769648
9.84255E-4,66.797027917,0.604560684,0.111868484,0.596244131,0.964769648
9.88521E-4,67.093073756,0.605594105,0.110665597,0.598591549,0.964769648
9.91301E-4,67.291120489,0.606264686,0.109863673,0.603286385,0.964769648
9.9642E-4,67.589517916,0.607493546,0.108660786,0.605633803,0.964769648
9.97382E-4,67.78889817,0.607723526,0.107858861,0.607981221,0.964769648
1.00046E-3,68.088574705,0.608458621,0.106655974,0.610328638,0.964769648
1.00575E-3,68.289538529,0.609712971,0.10585405,0.615023474,0.964769648
1.00874E-3,68.592112712,0.610418541,0.104651163,0.61971831,0.964769648
1.0094E-3,68.793936546,0.610575498,0.103849238,0.622065728,0.964769648
1.01202E-3,69.097190865,0.611191741,0.102646351,0.624413146,0.964769648
1.01474E-3,69.300126501,0.611829687,0.101844427,0.626760563,0.964769648
1.01732E-3,69.503566167,0.612431519,0.101042502,0.631455399,0.964769648
1.02098E-3,69.809710281,0.613285169,0.099839615,0.633802817,0.964769648
1.02157E-3,70.014006837,0.613419937,0.09903769,0.633802817,0.964769648
1.02438E-3,70.320910471,0.614072654,0.097834804,0.636150235,0.964769648
1.02468E-3,70.525833305,0.614141308,0.097032879,0.64084507,0.964769648
1.03055E-3,70.834946646,0.615494853,0.095829992,0.643192488,0.964769648
1.03183E-3,71.041266673,0.61578694,0.095028067,0.645539906,0.964769648
1.03309E-3,71.351114621,0.616076966,0.09382518,0.650234742,0.964769648
1.03499E-3,71.557991868,0.616510153,0.093023256,0.65258216,0.964769648
1.04162E-3,71.766073615,0.618018829,0.092221331,0.654929577,0.964769648
1.04754E-3,72.079570129,0.619356674,0.091018444,0.657276995,0.967479675
1.05021E-3,72.289457592,0.619956318,0.09021652,0.661971831,0.967479675
1.05806E-3,72.605676128,0.621710452,0.089013633,0.664319249,0.967479675
1.05964E-3,72.817462153,0.622060279,0.088211708,0.666666667,0.967479675
1.06371E-3,73.030072912,0.622961983,0.087409783,0.671361502,0.967479675
1.06734E-3,73.35006235,0.623760745,0.086206897,0.676056338,0.967479675
1.07059E-3,73.564070437,0.624475072,0.085404972,0.678403756,0.967479675
1.07277E-3,73.778494309,0.624950894,0.084603047,0.680751174,0.967479675
1.08282E-3,74.101738302,0.627135361,0.08340016,0.685446009,0.967479675
1.09029E-3,74.319229843,0.628741416,0.082598236,0.687793427,0.967479675
1.09182E-3,74.537512788,0.629068869,0.081796311,0.690140845,0.967479675
1.09273E-3,74.756037591,0.629261603,0.080994387,0.692488263,0.967479675
1.09434E-3,75.084209395,0.629606375,0.0797915,0.694835681,0.98102981
1.09742E-3,75.303458675,0.63026127,0.078989575,0.697183099,0.98102981
1.09786E-3,75.522989801,0.630354823,0.07818765,0.699530516,0.98102981
