Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.01884E-4,50.755214952,0.54837405,0.1753,0.375873483,0.3598234
2.0318E-4,51.002705614,0.549958866,0.1741,0.379919088,0.362030905
2.03814E-4,51.267256759,0.550729956,0.1728,0.381390217,0.362030905
2.04469E-4,51.512277012,0.551524142,0.1716,0.383596911,0.362030905
2.05291E-4,51.758250069,0.552515939,0.1704,0.38506804,0.363134658
2.05836E-4,52.002831445,0.553170953,0.1692,0.386539169,0.365342163
2.0641E-4,52.252241541,0.553858872,0.168,0.388745862,0.366445916
2.07099E-4,52.500323072,0.554682377,0.1668,0.390216992,0.368653422
2.07904E-4,52.752355849,0.555641152,0.1655,0.39315925,0.373068433
2.08686E-4,53.015550871,0.55656791,0.1643,0.395365943,0.377483444
2.09065E-4,53.270640681,0.557014772,0.1631,0.397572637,0.378587196
2.09917E-4,53.50134702,0.558017943,0.162,0.399779331,0.378587196
2.10718E-4,53.753872591,0.558957505,0.1608,0.401986024,0.379690949
2.1126E-4,54.007049024,0.559590844,0.1596,0.403457153,0.381898455
2.11773E-4,54.260892113,0.560188268,0.1584,0.4045605,0.38410596
2.12622E-4,54.515564402,0.561174534,0.1572,0.408238323,0.385209713
2.13471E-4,54.771213907,0.562155352,0.156,0.410812799,0.385209713
2.14007E-4,55.006346209,0.562772186,0.1549,0.412283928,0.390728477
2.14929E-4,55.25259502,0.563829736,0.1537,0.415593968,0.39183223
2.15334E-4,55.500509978,0.564293149,0.1526,0.417800662,0.392935982
2.15904E-4,55.759214264,0.564942743,0.1514,0.418168444,0.396247241
2.16662E-4,56.018905005,0.565803809,0.1502,0.42074292,0.398454746
2.17693E-4,56.257854665,0.566969812,0.1491,0.422949614,0.398454746
2.18455E-4,56.519576052,0.567826863,0.1479,0.424052961,0.399558499
2.19062E-4,56.760245114,0.568507815,0.1468,0.425891872,0.405077263
2.19646E-4,57.001570136,0.569161531,0.1457,0.427363001,0.405077263
2.20599E-4,57.265731957,0.570222531,0.1445,0.430673042,0.409492274
2.2134E-4,57.50880891,0.571044009,0.1434,0.431408606,0.409492274
2.21975E-4,57.752720806,0.5717461,0.1423,0.4336153,0.410596026
2.22979E-4,58.019740734,0.572849989,0.1411,0.435821993,0.415011038
2.23772E-4,58.265496981,0.573718623,0.14,0.437660905,0.417218543
2.24897E-4,58.512426238,0.574945152,0.1389,0.439499816,0.424944812
2.25439E-4,58.760151129,0.57553281,0.1378,0.440970945,0.428256071
2.26289E-4,59.008685362,0.576452089,0.1367,0.444648768,0.431567329
2.27097E-4,59.258087948,0.577321958,0.1356,0.447591026,0.43598234
2.28024E-4,59.508491927,0.578315652,0.1345,0.450533284,0.438189845
2.28745E-4,59.759768885,0.579085149,0.1334,0.452739978,0.439293598
2.29485E-4,60.011824565,0.57987219,0.1323,0.456785583,0.442604857
2.29966E-4,60.264586539,0.580382425,0.1312,0.45788893,0.443708609
2.30659E-4,60.518037408,0.581115082,0.1301,0.460095623,0.445916115
2.3141E-4,60.756871883,0.581906123,0.129,0.464876793,0.44812362
2.32067E-4,61.003992349,0.582595659,0.128,0.467083487,0.449227373
2.32596E-4,61.259565134,0.583148944,0.1269,0.468186833,0.451434879
2.33095E-4,61.515651274,0.583670149,0.1258,0.470393527,0.452538631
2.3396E-4,61.772555381,0.584570422,0.1247,0.471864656,0.45584989
2.34819E-4,62.007096417,0.585459811,0.1237,0.474806914,0.459161148
2.35364E-4,62.265794275,0.586022213,0.1226,0.476278043,0.460264901
2.36434E-4,62.501791248,0.587122127,0.1216,0.479220302,0.461368653
2.37179E-4,62.753475172,0.587884691,0.1205,0.481059213,0.466887417
2.38534E-4,63.000536709,0.589264454,0.1195,0.484369253,0.471302428
