Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.48144E-4,28.254803076,0.394110341,0.256343049,0.116883117,0.673665792
1.48725E-4,28.50712536,0.395046001,0.254560705,0.12987013,0.677748615
1.49993E-4,28.761245929,0.397075521,0.25277836,0.142857143,0.681248177
1.50742E-4,29.0018522,0.398269538,0.25110086,0.142857143,0.685331
1.516E-4,29.258837476,0.399630576,0.249318515,0.142857143,0.693205016
1.52531E-4,29.502341601,0.401099137,0.247641015,0.142857143,0.693205016
1.53577E-4,29.7625524,0.402743153,0.245858671,0.142857143,0.700495771
1.54167E-4,30.008821388,0.403664811,0.24418117,0.168831169,0.704870225
1.55017E-4,30.256125911,0.404989248,0.24250367,0.168831169,0.708369787
1.5593E-4,30.505010021,0.406405485,0.240826169,0.181818182,0.714202391
1.56598E-4,30.755193365,0.407437701,0.239148668,0.181818182,0.722368037
1.57057E-4,31.006180089,0.408143655,0.237471168,0.181818182,0.727617381
1.57793E-4,31.258125603,0.409273142,0.235793667,0.181818182,0.732283465
1.58381E-4,31.511071823,0.410173946,0.234116167,0.181818182,0.738116069
1.59122E-4,31.765120742,0.41130262,0.232438666,0.181818182,0.73986585
1.6038E-4,32.005000565,0.413210668,0.23086601,0.194805195,0.744531934
1.61572E-4,32.262682943,0.415007735,0.229188509,0.194805195,0.748031496
1.62346E-4,32.505644179,0.416167682,0.227615852,0.194805195,0.748031496
1.63531E-4,32.766321379,0.417937296,0.225938352,0.194805195,0.754738991
1.64273E-4,33.012329406,0.419038924,0.224365695,0.207792208,0.757072033
1.6516E-4,33.259505677,0.420350172,0.222793038,0.207792208,0.759988335
1.66085E-4,33.50788993,0.421711245,0.221220382,0.207792208,0.762904637
1.67139E-4,33.758063614,0.423255077,0.219647725,0.207792208,0.765820939
1.67752E-4,34.009182297,0.424147912,0.218075068,0.207792208,0.770195392
1.68984E-4,34.261594855,0.425936951,0.216502411,0.207792208,0.777194517
1.69417E-4,34.515462653,0.426562834,0.214929755,0.207792208,0.783610382
1.70242E-4,34.753185393,0.427750874,0.213461942,0.207792208,0.785943424
1.71259E-4,35.00933202,0.42920969,0.211889285,0.207792208,0.788568096
1.7215E-4,35.266840772,0.430481807,0.210316628,0.207792208,0.790609507
1.73063E-4,35.508565375,0.431779599,0.208848815,0.207792208,0.792359288
1.73512E-4,35.75125316,0.432414946,0.207381002,0.207792208,0.793817439
1.74368E-4,36.012214899,0.43362284,0.205808346,0.207792208,0.802857976
1.75049E-4,36.2569111,0.434581259,0.204340533,0.207792208,0.80781569
1.76076E-4,36.502917429,0.436019131,0.20287272,0.207792208,0.809857101
1.77001E-4,36.767672888,0.437307471,0.201300063,0.207792208,0.813065034
1.77661E-4,37.016032991,0.438222832,0.19983225,0.207792208,0.816272966
1.78167E-4,37.26511798,0.438923294,0.198364437,0.207792208,0.818314377
1.78768E-4,37.514963981,0.439753857,0.196896624,0.220779221,0.822688831
1.79445E-4,37.765754601,0.440685353,0.195428811,0.220779221,0.826771654
1.80787E-4,38.018031744,0.442522363,0.193960998,0.220779221,0.827646544
1.81682E-4,38.253720903,0.443741002,0.192598029,0.220779221,0.828813065
1.82153E-4,38.508381931,0.444379861,0.191130216,0.233766234,0.829396325
1.82975E-4,38.764002661,0.445491778,0.189662403,0.233766234,0.831729367
1.83769E-4,39.002474655,0.446561851,0.188299434,0.233766234,0.834645669
1.8481E-4,39.260423505,0.44795833,0.186831621,0.233766234,0.838436862
1.8551E-4,39.501183304,0.448893392,0.185468652,0.233766234,0.839311753
1.86587E-4,39.761639644,0.450326179,0.184000839,0.233766234,0.844852727
1.87746E-4,40.004902588,0.451858857,0.18263787,0.233766234,0.846310878
1.8887E-4,40.268549109,0.45333784,0.181170057,0.233766234,0.847477399
1.89589E-4,40.514571379,0.454279988,0.179807087,0.233766234,0.855643045
1.90191E-4,40.761421704,0.45506507,0.178444118,0.233766234,0.855934675
1.90734E-4,41.00913474,0.455773131,0.177081149,0.233766234,0.857684456
1.91754E-4,41.257779612,0.45709554,0.17571818,0.233766234,0.859725868
1.92429E-4,41.507527918,0.457967906,0.174355211,0.233766234,0.864100321
1.93582E-4,41.758294029,0.459451,0.172992242,0.233766234,0.866141732
1.94429E-4,42.010605992,0.460535867,0.171629272,0.246753247,0.866724993
1.95055E-4,42.263857148,0.461334656,0.170266303,0.246753247,0.867891514
1.95736E-4,42.517874226,0.462200417,0.168903334,0.246753247,0.872265967
1.97163E-4,42.753727993,0.464007211,0.167645209,0.246753247,0.873140857
1.97978E-4,43.010524528,0.465033339,0.166282239,0.25974026,0.874890639
1.99527E-4,43.268899874,0.466972467,0.16491927,0.272727273,0.875765529
2.00272E-4,43.508885624,0.467900123,0.163661145,0.272727273,0.87693205
2.01285E-4,43.750015327,0.469155993,0.16240302,0.272727273,0.879265092
2.02375E-4,44.012463849,0.470501306,0.16104005,0.272727273,0.879556722
2.03303E-4,44.255930987,0.471641757,0.159781925,0.272727273,0.879848352
2.04342E-4,44.500631825,0.472912636,0.1585238,0.272727273,0.880139983
2.05701E-4,44.767066566,0.474565001,0.15716083,0.272727273,0.885972587
2.07025E-4,45.014850637,0.476164881,0.155902705,0.272727273,0.886555847
2.08015E-4,45.263890492,0.477354416,0.15464458,0.285714286,0.886555847
2.08819E-4,45.514048081,0.478318074,0.153386454,0.285714286,0.887139108
2.0986E-4,45.765282542,0.479558637,0.152128329,0.285714286,0.892680082
2.10484E-4,46.017505425,0.480298988,0.150870203,0.298701299,0.893846603
2.11106E-4,46.270367692,0.481035737,0.149612078,0.298701299,0.897637795
2.12321E-4,46.503220351,0.482469012,0.148458796,0.298701299,0.899679207
2.13243E-4,46.758656335,0.483551095,0.147200671,0.298701299,0.902887139
2.14124E-4,47.015006466,0.484580352,0.145942546,0.298701299,0.907844853
2.15101E-4,47.251119959,0.485718068,0.144789264,0.298701299,0.909594634
2.17194E-4,47.510932737,0.488136979,0.143531139,0.298701299,0.909594634
2.18194E-4,47.750526616,0.489284725,0.142377857,0.298701299,0.910761155
2.19626E-4,48.013310015,0.490919736,0.141119732,0.298701299,0.913385827
2.20401E-4,48.255386499,0.491800298,0.13996645,0.298701299,0.915135608
2.21272E-4,48.520273855,0.492786002,0.138708325,0.298701299,0.91776028
2.22268E-4,48.764190238,0.493907816,0.137555043,0.311688312,0.919510061
2.23318E-4,49.00926621,0.495086769,0.136401761,0.337662338,0.919801691
2.23833E-4,49.25525821,0.495661595,0.13524848,0.337662338,0.920676582
2.25052E-4,49.502297308,0.497019799,0.134095198,0.350649351,0.921259843
2.2576E-4,49.750275441,0.497805373,0.132941917,0.350649351,0.922426363
2.27333E-4,50.022137223,0.49954103,0.131683791,0.350649351,0.922426363
2.28075E-4,50.272562524,0.500355737,0.13053051,0.350649351,0.923301254
2.29067E-4,50.501280318,0.501440873,0.129482072,0.350649351,0.924176145
2.29861E-4,50.75371065,0.502305522,0.12832879,0.350649351,0.925634296
2.31614E-4,51.007421388,0.504204623,0.127175508,0.363636364,0.925634296
2.32462E-4,51.262838195,0.505118775,0.126022227,0.363636364,0.928550598
