Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.68742E-4,63.510849397,0.57416683,0.196057874,0.563697858,0.559322034
1.69178E-4,63.764286842,0.574796387,0.194485217,0.568207441,0.566101695
1.69566E-4,64.001443847,0.57535706,0.193017404,0.571589628,0.569491525
1.699E-4,64.256066598,0.575836959,0.191444747,0.573844419,0.576271186
1.70109E-4,64.511082039,0.576138069,0.189872091,0.577226607,0.576271186
1.70548E-4,64.766700132,0.576766838,0.188299434,0.583990981,0.576271186
1.70835E-4,65.00566983,0.577177392,0.186831621,0.586245772,0.579661017
1.71222E-4,65.262311653,0.57772873,0.185258964,0.588500564,0.579661017
1.71453E-4,65.50215015,0.578057725,0.183791151,0.590755355,0.579661017
1.71923E-4,65.759717755,0.578726426,0.182218494,0.593010147,0.586440678
1.72221E-4,66.000603919,0.579148524,0.180750681,0.594137542,0.589830508
1.72646E-4,66.276600805,0.579748056,0.179073181,0.597519729,0.596610169
1.73059E-4,66.501369795,0.580330342,0.177710212,0.599774521,0.6
1.73654E-4,66.761329498,0.581166195,0.176137555,0.603156708,0.603389831
1.74014E-4,67.00465965,0.581670424,0.174669742,0.605411499,0.603389831
1.74343E-4,67.265916848,0.582130427,0.173097085,0.608793687,0.603389831
1.74857E-4,67.510295165,0.582845812,0.171629272,0.612175874,0.610169492
1.7522E-4,67.755440373,0.583349396,0.170161459,0.614430665,0.616949153
1.75532E-4,68.000929107,0.583782369,0.168693646,0.620067644,0.616949153
1.7616E-4,68.264819248,0.584649258,0.16712099,0.625704622,0.627118644
1.76707E-4,68.511871186,0.585403006,0.165653177,0.626832018,0.630508475
1.77014E-4,68.759541387,0.585824105,0.164185364,0.630214205,0.630508475
1.77279E-4,69.007560047,0.58618599,0.162717551,0.631341601,0.633898305
1.77659E-4,69.256078835,0.586706262,0.161249738,0.635851184,0.637288136
1.77975E-4,69.505022001,0.587136622,0.159781925,0.636978579,0.640677966
1.78281E-4,69.754436831,0.58755367,0.158314112,0.640360767,0.640677966
1.78894E-4,70.004547382,0.588385194,0.156846299,0.644870349,0.640677966
1.79267E-4,70.255255903,0.588888676,0.155378486,0.649379932,0.644067797
1.79873E-4,70.506708086,0.589706367,0.153910673,0.649379932,0.644067797
1.80274E-4,70.758891152,0.59024504,0.15244286,0.651634724,0.644067797
1.8106E-4,71.011921412,0.591296668,0.150975047,0.655016911,0.644067797
1.81379E-4,71.26564615,0.591721662,0.149507234,0.657271702,0.647457627
1.81626E-4,71.501644334,0.592049883,0.148144265,0.659526494,0.650847458
1.81956E-4,71.756127594,0.592488339,0.146676452,0.661781285,0.650847458
1.82511E-4,72.011294676,0.593224129,0.145208639,0.665163472,0.657627119
1.82794E-4,72.267022277,0.593598091,0.143740826,0.66854566,0.661016949
1.83288E-4,72.504883754,0.594248626,0.142377857,0.673055242,0.661016949
1.83731E-4,72.761741148,0.594830999,0.140910044,0.678692221,0.661016949
1.84118E-4,73.00080663,0.595337546,0.139547075,0.682074408,0.66440678
1.84541E-4,73.25892192,0.595890486,0.138079262,0.685456595,0.671186441
1.84928E-4,73.517539922,0.596395218,0.136611449,0.688838782,0.674576271
1.85497E-4,73.758359964,0.59713364,0.13524848,0.691093574,0.674576271
1.85934E-4,74.018360604,0.597699349,0.133780667,0.693348365,0.674576271
1.864E-4,74.260463064,0.598301784,0.132417698,0.694475761,0.677966102
1.86708E-4,74.502983739,0.598698115,0.131054728,0.696730552,0.681355932
1.87433E-4,74.764812711,0.599628567,0.129586915,0.697857948,0.684745763
1.87889E-4,75.008860959,0.600212719,0.128223946,0.702367531,0.684745763
1.88371E-4,75.253504619,0.600826587,0.126860977,0.703494927,0.691525424
1.88829E-4,75.517605079,0.601409758,0.125393164,0.706877114,0.694915254
1.89205E-4,75.76336016,0.601885868,0.124030195,0.709131905,0.701694915
1.89577E-4,76.009584778,0.602357072,0.122667226,0.713641488,0.701694915
1.89984E-4,76.256276404,0.602870142,0.121304257,0.71589628,0.701694915
1.90526E-4,76.503616172,0.603552421,0.119941287,0.718151071,0.701694915
1.9092E-4,76.751608124,0.604046222,0.118578318,0.720405862,0.701694915
1.91329E-4,77.000075151,0.604557331,0.117215349,0.72378805,0.705084746
1.91836E-4,77.268263773,0.605190822,0.115747536,0.727170237,0.705084746
1.92271E-4,77.518061487,0.605731542,0.114384567,0.728297632,0.705084746
1.92862E-4,77.768440639,0.606463924,0.113021598,0.73167982,0.705084746
1.93212E-4,78.000092389,0.606897357,0.111763472,0.736189402,0.708474576
1.93651E-4,78.251601183,0.607437764,0.110400503,0.736189402,0.711864407
1.94029E-4,78.503652792,0.607902515,0.109037534,0.73957159,0.715254237
1.94517E-4,78.756311966,0.608501202,0.107674565,0.741826381,0.715254237
1.95107E-4,79.009626598,0.609222675,0.106311596,0.746335964,0.728813559
1.95313E-4,79.263427997,0.609473474,0.104948627,0.749718151,0.73559322
1.95922E-4,79.517784263,0.610214674,0.103585657,0.75535513,0.73559322
1.96309E-4,79.753104833,0.610684393,0.102327532,0.760992108,0.738983051
1.96778E-4,80.008621866,0.611250969,0.100964563,0.766629087,0.742372881
1.97347E-4,80.264872726,0.611937304,0.099601594,0.768883878,0.749152542
1.97934E-4,80.502045433,0.612641719,0.098343468,0.77113867,0.749152542
1.98395E-4,80.759677686,0.613193849,0.096980499,0.773393461,0.752542373
1.98782E-4,81.017802753,0.613655844,0.09561753,0.777903044,0.759322034
1.99385E-4,81.256734586,0.614374607,0.094359404,0.777903044,0.769491525
1.99933E-4,81.516375313,0.615024415,0.092996435,0.77903044,0.772881356
2.00207E-4,81.756473613,0.615348175,0.09173831,0.780157835,0.786440678
2.00472E-4,82.01695924,0.615661659,0.090375341,0.783540023,0.786440678
2.00903E-4,82.257838784,0.616169422,0.089117215,0.78692221,0.786440678
2.0144E-4,82.51940724,0.616800662,0.087754246,0.789177001,0.786440678
2.0174E-4,82.761360234,0.617152767,0.086496121,0.790304397,0.789830508
2.02185E-4,83.003721064,0.617673021,0.085237995,0.791431793,0.789830508
2.02532E-4,83.266777037,0.618077984,0.083875026,0.795941375,0.789830508
2.02824E-4,83.510001922,0.618417257,0.082616901,0.800450958,0.789830508
2.02989E-4,83.753502844,0.618609027,0.081358775,0.804960541,0.796610169
2.03327E-4,84.017623642,0.619002409,0.079995806,0.807215333,0.803389831
2.03728E-4,84.261914826,0.619466318,0.078737681,0.812852311,0.803389831
2.0394E-4,84.506503448,0.619711474,0.077479555,0.816234498,0.803389831
2.04218E-4,84.751426435,0.620032391,0.07622143,0.820744081,0.803389831
2.04502E-4,85.017091943,0.620360074,0.074858461,0.824126268,0.806779661
2.04859E-4,85.262755486,0.620770949,0.073600336,0.828635851,0.810169492
2.05125E-4,85.508736741,0.621075763,0.07234221,0.830890643,0.813559322
2.05309E-4,85.754987321,0.621286831,0.071084085,0.83427283,0.816949153
2.0554E-4,86.001502211,0.621552096,0.069825959,0.836527621,0.820338983
2.05709E-4,86.26881566,0.621744505,0.06846299,0.837655017,0.823728814
2.0587E-4,86.515778309,0.621928624,0.067204865,0.841037204,0.827118644
