Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.69992E-4,92.252301283,0.669599269,0.0274,0.885993485,0.899022801
2.70476E-4,92.505224258,0.669995259,0.0265,0.890698516,0.90228013
2.70877E-4,92.775976532,0.670322917,0.0255,0.891784292,0.904451683
2.72142E-4,93.04749861,0.671351352,0.0245,0.895765472,0.910966341
2.72731E-4,93.26946531,0.671828687,0.0236,0.899746652,0.913137894
2.73744E-4,93.566351755,0.672644867,0.0226,0.903727832,0.916395223
2.74165E-4,93.895071535,0.672983126,0.0214,0.908432863,0.919652552
2.74681E-4,94.028551245,0.673397199,0.0209,0.910966341,0.923995657
2.75669E-4,94.252574585,0.674186611,0.0201,0.912414043,0.923995657
2.76166E-4,94.554402558,0.674581582,0.019,0.91422367,0.923995657
2.77178E-4,94.777693283,0.675384637,0.0182,0.917842924,0.927252986
2.7781E-4,95.012003236,0.67588343,0.0173,0.921824104,0.931596091
2.78644E-4,95.250064766,0.676540081,0.0165,0.924357582,0.933767644
2.79555E-4,95.577050925,0.677253485,0.0153,0.927614911,0.937024973
2.79979E-4,95.753063271,0.677584832,0.0147,0.931234166,0.938110749
2.80946E-4,96.089804575,0.678337822,0.0135,0.934491495,0.939196526
2.81407E-4,96.258595261,0.678695023,0.0129,0.936301122,0.939196526
2.82165E-4,96.511510659,0.67928154,0.012,0.941006153,0.945711183
2.83204E-4,96.765060207,0.680082106,0.0111,0.946435034,0.947882736
2.83974E-4,97.021977717,0.680671929,0.0102,0.949330438,0.948968512
2.85528E-4,97.255436719,0.681857101,0.0093,0.954397394,0.954397394
2.86767E-4,97.507317764,0.682795894,0.0085,0.956207021,0.958740499
2.88426E-4,97.763265291,0.684043745,0.0076,0.959102425,0.961997828
2.89558E-4,98.026160762,0.68489015,0.0067,0.962359754,0.966340934
2.92123E-4,98.256841303,0.686789892,0.0059,0.967064785,0.968512486
2.94543E-4,98.522381098,0.688561835,0.005,0.972131741,0.972855592
2.95143E-4,98.761364491,0.68899848,0.0041,0.974303294,0.973941368
2.96912E-4,99.015908328,0.690277362,0.0033,0.976112921,0.976112921
3.01813E-4,99.264874112,0.693766565,0.0025,0.98335143,0.986970684
3.04119E-4,99.507143001,0.695381268,0.0017,0.989142237,0.98805646
3.08017E-4,99.752016752,0.698072369,0.0009,0.994571118,0.996742671
