X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-41.92,-4.85,train,9.486062132437128E-5,26.896314448143425,0.4077232654535872
-37.76,-4.89,train,9.016385528217391E-5,25.119912150162943,0.3955204492572886
-42.41,-5.48,train,2.9131308242588043E-4,91.28578111325086,0.6788745711535032
-38.01,-5.3,train,1.0543709388795938E-4,30.537065729997536,0.4334768699593607
-41.81,-4.95,train,1.240793304191629E-4,36.13284709920349,0.47380578898895387
-48.11,-5.64,train,1.9137525118525535E-4,57.669516431431546,0.581380288694885
-35.99,-5.15,train,1.4705052775328004E-4,42.92047695732319,0.5162398543025468
-44.69,-4.67,train,2.4823558646118736E-4,77.96272787622279,0.6430402435345204
-44.21,-5.0,train,2.569596580841133E-4,80.84996876721598,0.650928974344738
-40.52,-4.71,train,1.0481707754037643E-4,30.32001002577338,0.43202909276004875
-42.54,-4.7,train,2.2504545293001294E-4,70.04741344700555,0.6202261946443266
-41.43,-4.54,train,2.0693493136609125E-4,63.10683352674187,0.6002748440535431
-43.86,-4.62,train,4.8518436016012824E-5,9.44942783944367,0.26040779219902044
-41.2,-5.09,train,3.5116751697972674E-5,4.945484356392173,0.20308624712906545
-42.13,-4.86,train,6.671651098681395E-5,16.41778901592262,0.32621783087904954
-38.14,-4.84,train,1.4805137011292813E-4,43.25930841651731,0.5179336360555882
-49.21,-5.01,train,2.715543977896042E-4,85.82414304175283,0.6633744662469123
-40.8,-4.9,train,1.5564794760554142E-4,45.66178493627006,0.5304130916070926
-40.75,-5.21,train,7.990768685563589E-5,21.323891482420272,0.3670433615790847
-35.95,-5.3,train,7.623591254147857E-5,20.105348821222073,0.35618495967442726
-42.27,-5.12,train,3.006811199355352E-4,93.52777238786888,0.6857353544184829
-42.6,-5.45,train,1.7372364019311706E-4,51.58256913173832,0.557660281606739
-42.26,-5.8,train,1.335631119933176E-4,38.96706019021978,0.4921956677509097
-43.39,-5.39,train,2.1677532771655804E-4,66.3230176339977,0.6113683071220749
-41.92,-5.29,train,9.592078515230717E-5,27.299015878280688,0.4104098636603476
-48.01,-5.33,train,1.0220382103070787E-4,29.388804001941065,0.4258447676233115
-36.17,-5.67,train,7.131755812325143E-5,17.998472142073865,0.3410426151166624
-35.88,-5.47,train,1.9702697545497091E-4,59.79220683489787,0.588446422811683
-35.4,-5.36,train,1.5204403794426548E-4,44.620521525621015,0.5245742399469286
-48.68,-5.44,train,7.735967669160648E-5,20.629554476149714,0.3595475814195064
-48.57,-5.31,train,1.0020020630171815E-4,28.720250268699193,0.4210111914464639
-48.33,-5.24,train,2.2275694904534774E-4,69.03903170777232,0.6178157101245327
-45.78,-5.22,train,2.711138317106821E-4,85.7104423752082,0.6630117828434557
-41.53,-5.78,train,1.3354452470497902E-4,38.960025672545655,0.4921608826358982
-46.48,-5.38,train,8.751509528256936E-5,24.097621233115074,0.3884142656406928
-42.16,-5.4,train,2.7159791004992056E-4,85.8324779476258,0.6634102441141994
-47.92,-5.34,train,2.493918222512959E-4,78.24081403416876,0.6441062036090602
-47.78,-5.49,train,1.0748660984728124E-4,31.123125948306956,0.43821053363096074
-41.54,-5.29,train,2.800748128974134E-4,88.4372272128879,0.6702382399555192
-36.88,-5.27,train,1.2050162125488211E-4,34.89637928907055,0.46651749067619613
-48.15,-5.35,train,9.253437458553451E-5,25.84461674573383,0.4017415722934166
-41.9,-5.55,train,1.8570434250232522E-4,55.78134324200323,0.5740420142798913
-37.87,-5.1,train,5.9574586456041264E-5,13.307249165658938,0.301837119064765
-47.62,-5.39,train,1.5887734076744457E-4,46.74119163724127,0.5355246628285134
