X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-98.20777799999998,23.76749999999999,train,0.0017338172280524295,87.14985923596782,0.6968288772815097
-103.26638899999999,22.114166999999995,train,0.001180396736906002,70.86470190250776,0.6101083279289392
-101.93166699999999,20.250277999999998,train,0.0013617643950755475,76.26825412998583,0.6435253291780977
-92.47361099999998,16.539443999999996,train,7.71322300780075E-4,49.25977703639608,0.5055667771312679
-104.66972199999998,24.023610999999992,train,0.0017841662792056684,88.03135985086993,0.7028420200307415
-90.74638899999998,18.811666999999996,train,0.0012939057012820727,74.27217773360647,0.6317152473903531
-98.48333299999999,24.214443999999993,train,9.034718455281662E-4,57.818464314289905,0.5449797366863978
-96.49027799999999,15.665832999999997,train,4.741899658478609E-4,23.065017482467628,0.3859827663501371
-100.50944399999999,20.149443999999995,train,0.0010409097656903525,64.83489201895925,0.5798145372671352
-90.42333299999997,18.600277999999996,train,0.0015123435292867507,81.30714961871189,0.667206506667202
-108.32386099999997,26.717221999999992,train,0.0019461956892444065,89.52088223915796,0.7206712227250323
-108.61291699999997,26.409916999999993,train,0.003877614678159643,98.59646601472029,0.8371450168903667
-104.40666699999997,20.807777999999995,train,0.0014187996523775052,78.07378304506845,0.6528812208647498
-105.19461099999997,21.434416999999996,train,3.137678128910591E-4,11.218972827475898,0.29376145049551133
-87.69277799999999,21.519166999999992,train,0.001192159271063253,71.52992199321662,0.6124644155477809
-91.36277799999999,18.184443999999996,train,0.001015301212557,63.88401257534211,0.5737340028728549
-99.70722199999997,27.653055999999996,train,0.0016137172520173625,83.86647885746561,0.6814530237358901
-107.55788899999997,25.807777999999992,train,3.434275955136071E-4,13.280149925488875,0.31284285951436286
-102.34538899999997,17.994805999999997,train,0.0017103764056879353,86.63060623783228,0.6939455471379602
-97.60694399999997,17.129166999999995,train,1.503047097877119E-4,3.875392005752362,0.16614845944009862
-102.06916699999998,26.984166999999992,train,0.0021363294549648785,91.34297033586633,0.7390440948715935
-88.18999999999997,17.489999999999995,train,6.863115178312232E-4,41.513636666487045,0.47639090574163756
-86.89,12.43,train,5.28838652119111E-4,27.601048171291207,0.4121329301794415
-86.27,12.15,train,4.046307510484054E-4,17.7327867059173,0.3491305049492169
-83.75,12.0,train,3.269431125080017E-4,12.088647962871232,0.30236690843770714
-86.57999999999997,13.049999999999997,train,6.291211122495547E-4,36.81100588135611,0.45474555819037676
-86.45999999999997,11.849999999999996,train,0.001120651463998131,68.31631851906072,0.5976846818525732
-79.53,8.96,train,4.149061243441813E-4,18.755597479242997,0.3548503855323722
-80.40999999999998,7.929999999999998,train,3.397326176630037E-4,12.93397981356866,0.3105221369550573
-80.74999999999999,7.829999999999997,train,0.0010792889985275476,66.53113324802227,0.5886093525108517
-82.42999999999999,8.429999999999998,train,0.0013290738740468703,75.1686917654977,0.6379319309701341
-79.84999999999998,8.899999999999997,train,2.8513660740993557E-4,9.488543164742687,0.2743088404999882
-57.95,-34.92,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-58.46,-34.59,test,1.3823430219330258E-5,0.17963171198350783,0.017995515401010447
-64.19,-31.4,test,8.415267180383479E-5,2.157206386831074,0.10036228839726484
