X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-63.03,-7.51,train,8.542420334392032E-5,17.982491574250062,0.36084813536827126
-60.62,-3.29,train,5.219904940015012E-5,6.492488712139378,0.2564980966127841
-45.42,-23.62,train,7.087105018392576E-5,12.541898228258665,0.3189823753484204
-50.74,-21.92,train,1.995196540591378E-4,58.770570922849494,0.5687120754632036
-52.11,-21.77,train,2.0688939878140292E-4,61.561751053123864,0.5775856354525115
-39.28,-14.79,train,6.550744128132068E-5,10.61380867418977,0.30213523499835493
-53.45,-24.95,train,1.164017480957027E-4,28.614873995496517,0.43480655727963125
-45.31,-22.81,train,5.621853195298667E-5,7.530910753392175,0.2708986636984718
-48.2,-7.2,train,2.849757749434142E-4,86.89393895920468,0.653189736840915
-35.79,-6.97,train,2.5712352755168804E-4,79.71052982805372,0.6295396124231517
-76.53,3.43,train,1.2416715404513863E-4,31.382220788706285,0.4507388981826572
-76.3,3.53,train,1.672706746036592E-5,0.9407993081132859,0.09954537963343703
-76.2,4.08,train,7.675425661081236E-5,14.802748180710001,0.33655027826149536
-73.95,4.41,train,5.275681567788312E-5,6.62092212238829,0.2585303002033172
-74.78,10.89,train,2.563887748601318E-4,79.43430566812876,0.6288719665164031
-74.65,4.21,train,1.591512930114005E-4,44.1245097735729,0.5126325391392231
-76.85,0.27,train,2.06715696075905E-5,1.1979823442763302,0.12019815233197845
-76.78,0.4,train,1.330376835024321E-5,0.6965602038024382,0.08081929221057953
-76.87,0.67,train,1.112576157729099E-5,0.534253167233983,0.06849434435527056
-76.58,0.68,train,1.5137027385480029E-5,0.8306104429262402,0.09094336234029046
-76.65,5.69,train,3.4592662989188435E-5,2.5895065758178752,0.18608191341753028
-75.61,6.27,train,8.815085751537657E-5,19.104771833268178,0.36812600164180104
-74.33,6.55,train,7.631050633417353E-5,14.64085097486136,0.33525685702539065
-76.73,8.1,train,6.0847092600335727E-5,8.98264246459512,0.28680541022778777
-75.61,1.61,train,4.2105513580532246E-5,3.9951582918859043,0.21769738759342808
-72.63,2.57,train,9.379341618446642E-5,21.315795189277118,0.3826726046301635
-72.96,4.09,train,1.3336028362810143E-4,34.71964127013591,0.4684768660944261
-73.63,4.15,train,1.165455482255318E-4,28.668358740707404,0.4351099881455465
-74.47,4.63,train,1.139783107445523E-4,27.77722933182072,0.42964340604146206
-73.12,7.11,train,5.259000450222671E-5,6.583175232761358,0.25792369436729096
-73.5,7.4,train,8.706268388800745E-5,18.62453116931579,0.3652414607449463
-74.67,5.45,train,8.668603110984887E-5,18.452502920989193,0.3642368807490006
-75.52,10.29,train,2.006887700572826E-4,59.26826962219289,0.5701445496600253
-72.85,10.89,train,2.3432008740473302E-4,71.95664666957056,0.6076330606943491
-72.24,11.38,train,5.532983373349301E-5,7.303723807280311,0.2677629719810642
-72.91,11.54,train,1.782545926474401E-4,50.503540804070816,0.5408831361983343
-74.65,5.87,train,6.748766457337489E-5,11.285905676039796,0.3084513155975394
-75.89,2.39,train,8.328853131261145E-5,17.038294453426712,0.355029543304028
-75.33,2.69,train,4.9167914742165056E-5,5.641185966791843,0.24525654816076708
-75.29,2.93,train,1.979708650882228E-4,58.28303001343409,0.5667996354249759
-76.48,3.02,train,6.883880143882162E-5,11.830460554461824,0.3126956603928403
-75.91,4.75,train,7.190724505276987E-5,12.91832054298448,0.3221437564834305
-84.84,9.97,train,1.268296639244316E-4,32.25631288998589,0.4559967822756838
-75.21,20.14,train,2.1147031674521277E-4,63.44843556959066,0.5829196038468291
-76.14,20.2,train,1.5300256605349461E-4,41.841245799632226,0.5027850529169746
-77.5,20.73,train,1.3236266253222352E-4,34.34011104423097,0.4666075872220297
-77.71,21.36,train,1.7986387859650498E-4,51.159225127875786,0.543114157072215
-79.78,22.25,train,1.8566277582833857E-4,53.36098652178421,0.550976672049001
-80.12,22.37,train,1.8853983932147603E-4,54.415067114084295,0.5547779921527912
-82.21,23.05,train,1.926212008315276E-4,56.10502258014862,0.5600613890346464
-89.18,13.95,train,1.7836797777318823E-4,50.54404617336476,0.5410410400238834
-54.03,3.64,train,7.006692775252536E-5,12.279595807731422,0.3165086411965437
-51.81,3.89,train,9.975234741312397E-5,23.256395909655318,0.39732493212209097
-52.33,4.93,train,1.0117378944402102E-4,23.755636293209992,0.4007179264464756
-90.53,14.63,train,1.3471958359887067E-4,35.1674305809054,0.47100284826374084
-90.79,14.3,train,1.3552484157618546E-4,35.550474235576296,0.4724879636957094
-58.16,6.8,train,1.2065529399807635E-4,30.213622363768703,0.4436462812050254
-72.63,18.51,train,1.7274445783172136E-4,48.633294910399684,0.5330763769837216
-87.21,14.1,train,1.253782300033568E-4,31.755664198691992,0.4531430584953787
-77.24,17.8,train,1.6214867911156655E-4,45.009474658209804,0.5172929300521966
-76.72,17.95,train,7.96751600457688E-5,15.758577835538256,0.3449399658135304
-77.37,18.05,train,1.6534705583297799E-4,46.03522338400928,0.5221685236525445
-77.92,18.47,train,9.80717892999577E-5,22.68240274087394,0.3932635268241229
-96.47,15.75,train,1.9069349321179503E-4,55.310640036768454,0.5575816507784198
-97.07,15.87,train,1.5230650998163266E-4,41.63092497524641,0.501645153435386
-94.2,16.37,train,1.656712459253883E-4,46.133719564156706,0.5226572258745399
-94.95,16.4,train,2.2131006269008127E-4,67.11351038296888,0.5939334831009214
-96.72,17.0,train,1.1794242850217071E-4,29.245173481561928,0.43804066167394057
-110.94,31.26,train,7.126255353221511E-5,12.671933538739594,0.32018029323612457
-94.91,17.95,train,2.1604301964283648E-4,65.20034830301256,0.5881113335322137
-94.54,17.98,train,1.70148980843226E-4,47.71471351225784,0.5293063816943241
-95.76,18.77,train,1.9674881159761312E-4,57.60706338528481,0.5652786344848502
-96.41,19.44,train,2.04853423570913E-4,60.72418254897894,0.5751709261075194
-97.28,20.37,train,1.2562494308531182E-4,31.821049995155654,0.45363024138716945
-97.47,20.54,train,1.652406772016065E-4,46.00287793995584,0.5220079444489204
-89.62,20.98,train,2.3639152004841164E-4,72.92452264891901,0.6097294333662434
-98.23,21.34,train,2.199402203774701E-4,66.61851549747048,0.5924351653304692
-98.19,22.05,train,2.45729450994432E-4,76.06449469742294,0.6189082247808033
-106.48,31.68,train,1.168193592749741E-5,0.5776561782898559,0.07167295200640124
-88.29,18.5,train,1.4309786649351495E-4,38.30855613779574,0.4860572185002073
-109.63,26.91,train,1.1175192147330118E-4,27.060741763452626,0.42481622416022585
-110.1,27.45,train,1.8476868376965556E-4,52.97894975670522,0.5497820971899061
-92.66,15.32,train,1.1933685454451765E-4,29.76538142904376,0.44093601362138785
-92.9,15.43,train,5.29792166497296E-5,6.671248156625365,0.25933751646797204
-93.21,15.69,train,1.419127037679817E-4,37.86920726285661,0.48397992039952087
-107.18,24.25,train,3.2571642022559774E-4,93.73207524699494,0.6828093691564292
-108.6,25.53,train,1.9023622934518443E-4,55.09806359887417,0.5569893345041949
-99.86,16.88,train,1.981571414206244E-4,58.37024499965232,0.5670305456785303
-94.44,18.14,train,1.743050402682787E-4,49.18825139701664,0.535314229202486
-100.01,25.29,train,1.8273888987961284E-4,52.200328077251825,0.5470464008820158
-100.28,25.61,train,1.137635316654537E-4,27.679832919269273,0.4291812633058667
-100.17,25.95,train,3.1746017532784056E-4,92.61704656660064,0.6772227992699461
-100.18,26.5,train,3.05400087912149E-4,90.65444255879493,0.6686993564092629
-100.63,17.22,train,1.8336009390657108E-4,52.425516559567406,0.5478871652181218
-99.5,17.56,train,1.6135476421191491E-4,44.84120423256011,0.5160672359207882
-101.55,17.64,train,2.1267253953943249E-4,64.03525491158506,0.5842972165401651
-103.48,19.69,train,1.4005692819450197E-4,37.08062749775643,0.48069325504522614
-88.93,20.12,train,1.1795507694183043E-4,29.249644624585336,0.43806705935667756
-89.55,20.4,train,1.589677087271561E-4,44.066925469243586,0.5123441725657102
-90.0,20.59,train,1.8987014041024332E-4,54.95627697851412,0.55651397718053
-88.22,20.69,train,1.3215457365556331E-4,34.25876986910678,0.4662160250771014
-89.88,21.02,train,1.6104913764997925E-4,44.776950290241906,0.5155937300737652
-89.29,21.09,train,1.8998985222384363E-4,54.99105616390525,0.5566695321873579
-88.15,21.15,train,1.4730925184751957E-4,40.085539694218845,0.49330534137472626
-97.18,18.81,train,1.0644996877661448E-4,25.42557187367735,0.41298495940269603
-96.96,19.45,train,9.98953248719097E-5,23.313301637788644,0.3976679574865054
-89.22,20.46,train,1.4789586265707242E-4,40.30911997751321,0.4942987544660673
-86.89,21.15,train,1.2229197527396826E-4,30.75313438878766,0.44697440756485035
-97.06,15.86,train,2.5073639911557766E-4,77.44027155563424,0.6236542403918462
-102.2,17.95,train,2.347041208848064E-4,72.17814241002286,0.608023416897684
-92.93,17.98,train,1.580513860312477E-4,43.76368503585642,0.5108997334880553
-96.12,18.09,train,1.622731788430027E-4,45.045803056226376,0.5174845773682519
-91.82,18.65,train,1.1746672937461465E-4,29.07701686362068,0.4370460590995103
-103.71,19.25,train,2.5036608288622086E-4,77.26422416458594,0.6233072747477751
-100.56,19.69,train,1.2030957988591597E-4,30.0762855646628,0.4429381544805828
-90.52,19.85,train,1.5562163744547308E-4,42.710489324758676,0.5070278606914914
-105.24,20.6,train,1.7740736451409247E-4,50.24258055842104,0.5396998106661316
-106.42,23.21,train,2.4041548229533597E-4,74.4166253730807,0.6137384754455554
-107.4,24.8,train,2.754536010042532E-4,85.02463865516557,0.6454514789822698
-111.66,25.04,train,2.8157296716146036E-5,1.827340141847723,0.15689590968863776
-111.36,26.02,train,5.177207184026835E-5,6.366026657177531,0.25493487396085046
-99.0,26.38,train,2.559979793579312E-4,79.19216618781071,0.6285158820439531
-100.52,28.71,train,2.213081988026984E-4,67.11273075473885,0.5939314518869769
-112.85,31.86,train,1.3546350051179856E-5,0.7153538870044889,0.08217186228082247
-117.02,32.53,train,6.353093070784029E-5,9.938033000684356,0.29571488966553444
-116.63,32.57,train,8.167155779597317E-5,16.428269501752784,0.35055317517829265
-86.89,12.43,train,3.094106001850608E-4,91.45642564199663,0.6715833004518531
-86.27,12.15,train,2.6753769633859517E-4,83.06572909336326,0.6387507405285074
-83.75,12.0,train,6.406243558971904E-5,10.134579286255027,0.29745297314996116
-79.38,9.08,train,1.6087518970688287E-4,44.697530996058966,0.5153238193136016
-57.33,-25.38,train,1.5209674637620403E-4,41.57047492379348,0.5013006074988303
-57.05,-23.34,train,1.731352377599313E-4,48.7661698029983,0.5336387701078968
-55.54,-23.26,train,1.8537142641374387E-4,53.26435607857235,0.5505881040005535
-56.54,-22.97,train,1.4890584201585001E-4,40.63178000318539,0.49600003719707836
-55.75,-22.53,train,1.7559715132652034E-4,49.55406177517507,0.5371509285939007
-55.85,-27.35,train,1.3013884470853862E-4,33.41990552635852,0.4623930452156474
-80.63,-5.19,train,1.4757975462558674E-4,40.19612035572304,0.49376391663498403
-70.93,-3.91,train,5.6432955069728806E-5,7.6020882314550144,0.27165121890423055
-70.75,-13.34,train,2.162401270078115E-5,1.2639189888848166,0.12504377619230017
-72.69,-12.86,train,1.6804633257663823E-5,0.945837882924897,0.09996084321802012
-76.7,-11.74,train,3.268683659008117E-5,2.3252589916511845,0.17765129332154014
-80.26,-3.48,train,5.384649190953061E-5,6.902105999799439,0.2624686189070086
-58.3,-33.13,train,5.0812388166997535E-5,6.109143428822416,0.25139723721833457
-56.17,-34.9,train,5.688978390898284E-5,7.753731977607532,0.2732493698475701
-58.02,-33.25,train,6.643830790830983E-5,10.875915371112443,0.30511861707437193
-61.64,6.72,train,4.164055684751244E-5,3.904474145836894,0.2158122335129103
-61.81,7.36,train,1.2683894944844168E-4,32.260930326098176,0.4560149430484211
