Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.56424E-4,41.75060454,0.505163609,0.312434473,0.324675325,0.67104112
1.56716E-4,42.001144082,0.505630376,0.310756972,0.324675325,0.676582094
1.56968E-4,42.252079316,0.506032625,0.309079472,0.337662338,0.676873724
1.57358E-4,42.503586828,0.506652726,0.307401971,0.337662338,0.680081656
1.57588E-4,42.755548715,0.507017782,0.305724471,0.337662338,0.680664917
1.579E-4,43.007986046,0.507511725,0.30404697,0.350649351,0.682123068
1.58271E-4,43.261003969,0.50809813,0.302369469,0.350649351,0.68474774
1.58612E-4,43.514503898,0.508635953,0.300691969,0.350649351,0.688247302
1.58948E-4,43.752725718,0.509164315,0.299119312,0.350649351,0.691163605
1.59233E-4,44.007323362,0.509612256,0.297441812,0.350649351,0.693205016
1.59651E-4,44.262499398,0.510267632,0.295764311,0.350649351,0.694079907
1.59954E-4,44.502183499,0.510741789,0.294191654,0.350649351,0.694079907
1.60351E-4,44.758365974,0.511360297,0.292514154,0.350649351,0.694663167
1.60709E-4,45.01526899,0.511917718,0.290836653,0.350649351,0.69903762
1.61018E-4,45.25653006,0.512398391,0.289263997,0.350649351,0.701370662
1.61318E-4,45.514450583,0.512862903,0.287586496,0.350649351,0.704286964
1.61762E-4,45.756784633,0.513549547,0.286013839,0.350649351,0.705453485
1.62038E-4,46.015838273,0.513975272,0.284336339,0.350649351,0.706328376
1.62169E-4,46.259014271,0.514177371,0.282763682,0.350649351,0.71274424
1.62748E-4,46.502790047,0.515067654,0.281191025,0.350649351,0.714494022
1.62952E-4,46.763337174,0.515380742,0.279513525,0.350649351,0.717410324
1.63146E-4,47.007939022,0.515677363,0.277940868,0.363636364,0.718576845
1.63469E-4,47.252836181,0.516171849,0.276368211,0.363636364,0.722951298
1.63763E-4,47.514628115,0.516621287,0.274690711,0.363636364,0.730242053
1.63956E-4,47.760441858,0.516915387,0.273118054,0.363636364,0.730533683
1.64195E-4,48.006569021,0.517279219,0.271545397,0.363636364,0.736949548
1.64462E-4,48.25309251,0.51768355,0.269972741,0.363636364,0.741032371
1.64663E-4,48.516425405,0.517988823,0.26829524,0.363636364,0.741032371
1.64976E-4,48.76364735,0.518462884,0.266722583,0.363636364,0.741615631
1.65237E-4,49.011309703,0.518858348,0.265149927,0.363636364,0.741615631
1.65512E-4,49.2593732,0.51927288,0.26357727,0.363636364,0.743948673
1.65839E-4,49.50788505,0.519765918,0.262004613,0.363636364,0.744823564
1.66083E-4,49.756832018,0.520132834,0.260431956,0.363636364,0.745698454
1.66463E-4,50.006213332,0.520703108,0.2588593,0.376623377,0.746573345
