Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.70225E-4,72.520436639,0.682885488,0.053155798,0.583333333,0.937423145
4.71352E-4,72.755972793,0.683403934,0.052631579,0.583333333,0.937833037
4.73691E-4,73.039637841,0.684473577,0.052002516,0.583333333,0.939062713
4.74514E-4,73.276787483,0.684848466,0.051478297,0.583333333,0.940702282
4.76554E-4,73.514785801,0.685773829,0.050954078,0.583333333,0.940702282
4.78856E-4,73.753697173,0.686811403,0.05042986,0.583333333,0.940702282
4.81151E-4,74.041971678,0.687838745,0.049800797,0.583333333,0.941385435
4.8253E-4,74.282981697,0.688452796,0.049276578,0.583333333,0.941522066
4.85971E-4,74.525405278,0.689974795,0.048752359,0.583333333,0.941522066
4.86707E-4,74.768679311,0.690298654,0.04822814,0.583333333,0.941658697
4.87767E-4,75.012360791,0.690763643,0.047703921,0.583333333,0.941931958
4.89816E-4,75.25696778,0.691658371,0.047179702,0.583333333,0.942888373
4.9061E-4,75.502192227,0.692003431,0.046655483,0.583333333,0.943298265
4.92764E-4,75.797486842,0.692936421,0.046026421,0.583333333,0.945074464
4.93964E-4,76.044258288,0.693453906,0.045502202,0.583333333,0.945484356
4.96062E-4,76.291911784,0.694354212,0.044977983,0.583333333,0.94630414
4.98395E-4,76.540560574,0.695349066,0.044453764,0.583333333,0.947123924
5.00582E-4,76.790464075,0.696275797,0.043929545,0.583333333,0.947123924
5.01555E-4,77.04106736,0.696686276,0.043405326,0.583333333,0.947670447
5.03086E-4,77.292292342,0.697329726,0.042881107,0.583333333,0.947670447
5.03822E-4,77.544075004,0.697638333,0.042356888,0.625,0.947807077
5.06537E-4,77.796715304,0.698770765,0.041832669,0.625,0.947807077
5.07347E-4,78.050289629,0.699106846,0.04130845,0.666666667,0.947807077
5.08472E-4,78.25346611,0.699572803,0.040889075,0.666666667,0.947807077
5.09981E-4,78.508106046,0.700194949,0.040364856,0.666666667,0.947807077
5.10786E-4,78.763322877,0.700525975,0.039840637,0.666666667,0.948490231
5.133E-4,79.01953046,0.701555078,0.039316419,0.666666667,0.949583276
5.14936E-4,79.276865186,0.70222071,0.0387922,0.666666667,0.949719907
5.16604E-4,79.534747728,0.70289684,0.038267981,0.666666667,0.950129799
5.18186E-4,79.793436097,0.703534936,0.037743762,0.666666667,0.950539691
5.18704E-4,80.000831722,0.703743295,0.037324387,0.666666667,0.950539691
5.19941E-4,80.260469341,0.704239518,0.036800168,0.666666667,0.950539691
5.229E-4,80.521121619,0.705420152,0.036275949,0.666666667,0.950812953
5.2459E-4,80.783207141,0.706090373,0.03575173,0.666666667,0.951222845
5.25918E-4,81.045934106,0.706614651,0.035227511,0.666666667,0.951359475
5.26472E-4,81.256438356,0.706833046,0.034808136,0.666666667,0.952179259
5.2702E-4,81.519876442,0.707048458,0.034283917,0.666666667,0.952999044
5.27921E-4,81.783626629,0.707402008,0.033759698,0.666666667,0.953408936
5.28766E-4,82.047851312,0.707733216,0.033235479,0.666666667,0.953408936
5.29506E-4,82.259514399,0.708022147,0.032816104,0.666666667,0.953408936
5.30662E-4,82.5245437,0.708473062,0.032291885,0.666666667,0.954092089
5.32441E-4,82.790343193,0.709163616,0.031767666,0.666666667,0.955185135
5.33087E-4,83.003499296,0.70941385,0.031348291,0.666666667,0.955458396
5.33853E-4,83.270268126,0.709709604,0.030824072,0.666666667,0.956004919
5.34909E-4,83.537512412,0.710116401,0.030299853,0.666666667,0.956414811
5.36401E-4,83.751726124,0.710689434,0.029880478,0.666666667,0.956824703
5.3699E-4,84.02009299,0.710915128,0.029356259,0.666666667,0.957644487
5.37924E-4,84.28892578,0.711272182,0.02883204,0.666666667,0.960377101
5.384E-4,84.504273433,0.711453834,0.028412665,0.708333333,0.960513731
5.39131E-4,84.773718894,0.711732382,0.027888446,0.708333333,0.960786993
5.39958E-4,85.043446391,0.712046688,0.027364227,0.708333333,0.960923623
5.40583E-4,85.259610861,0.712283799,0.026944852,0.708333333,0.961196885
5.40987E-4,85.530035761,0.712436984,0.026420633,0.75,0.961196885
